,0,1,2,3,4,5,6,7,8,9,label
255,0.04198223840549461,0.041966161241351975,0.041755586444770405,0.04254840278006972,0.04440687077150346,0.044674423219060413,0.044995543231297654,0.04393152681544484,0.04479589343733735,0.04461439214798411,False
256,0.041966161241351975,0.041755586444770405,0.04254840278006972,0.04440687077150346,0.044674423219060413,0.044995543231297654,0.04393152681544484,0.04479589343733735,0.04461439214798411,0.04412221043452169,False
257,0.041755586444770405,0.04254840278006972,0.04440687077150346,0.044674423219060413,0.044995543231297654,0.04393152681544484,0.04479589343733735,0.04461439214798411,0.04412221043452169,0.04462462296180733,False
258,0.04254840278006972,0.04440687077150346,0.044674423219060413,0.044995543231297654,0.04393152681544484,0.04479589343733735,0.04461439214798411,0.04412221043452169,0.04462462296180733,0.04468751680386903,False
259,0.04440687077150346,0.044674423219060413,0.044995543231297654,0.04393152681544484,0.04479589343733735,0.04461439214798411,0.04412221043452169,0.04462462296180733,0.04468751680386903,0.04498014846043894,False
260,0.044674423219060413,0.044995543231297654,0.04393152681544484,0.04479589343733735,0.04461439214798411,0.04412221043452169,0.04462462296180733,0.04468751680386903,0.04498014846043894,0.046114238504255084,False
261,0.044995543231297654,0.04393152681544484,0.04479589343733735,0.04461439214798411,0.04412221043452169,0.04462462296180733,0.04468751680386903,0.04498014846043894,0.046114238504255084,0.04578047210227659,False
262,0.04393152681544484,0.04479589343733735,0.04461439214798411,0.04412221043452169,0.04462462296180733,0.04468751680386903,0.04498014846043894,0.046114238504255084,0.04578047210227659,0.04579266855465277,False
263,0.04479589343733735,0.04461439214798411,0.04412221043452169,0.04462462296180733,0.04468751680386903,0.04498014846043894,0.046114238504255084,0.04578047210227659,0.04579266855465277,0.0447084568223308,False
264,0.04461439214798411,0.04412221043452169,0.04462462296180733,0.04468751680386903,0.04498014846043894,0.046114238504255084,0.04578047210227659,0.04579266855465277,0.0447084568223308,0.04398387605233191,False
265,0.04412221043452169,0.04462462296180733,0.04468751680386903,0.04498014846043894,0.046114238504255084,0.04578047210227659,0.04579266855465277,0.0447084568223308,0.04398387605233191,0.044392280358646105,False
266,0.04462462296180733,0.04468751680386903,0.04498014846043894,0.046114238504255084,0.04578047210227659,0.04579266855465277,0.0447084568223308,0.04398387605233191,0.044392280358646105,0.04462112046108089,False
267,0.04468751680386903,0.04498014846043894,0.046114238504255084,0.04578047210227659,0.04579266855465277,0.0447084568223308,0.04398387605233191,0.044392280358646105,0.04462112046108089,0.04454335334157882,False
268,0.04498014846043894,0.046114238504255084,0.04578047210227659,0.04579266855465277,0.0447084568223308,0.04398387605233191,0.044392280358646105,0.04462112046108089,0.04454335334157882,0.044211371385898625,False
269,0.046114238504255084,0.04578047210227659,0.04579266855465277,0.0447084568223308,0.04398387605233191,0.044392280358646105,0.04462112046108089,0.04454335334157882,0.044211371385898625,0.04197421709979473,False
270,0.04578047210227659,0.04579266855465277,0.0447084568223308,0.04398387605233191,0.044392280358646105,0.04462112046108089,0.04454335334157882,0.044211371385898625,0.04197421709979473,0.042485983459051545,False
271,0.04579266855465277,0.0447084568223308,0.04398387605233191,0.044392280358646105,0.04462112046108089,0.04454335334157882,0.044211371385898625,0.04197421709979473,0.042485983459051545,0.042284793576341885,False
272,0.0447084568223308,0.04398387605233191,0.044392280358646105,0.04462112046108089,0.04454335334157882,0.044211371385898625,0.04197421709979473,0.042485983459051545,0.042284793576341885,0.04221628312832673,False
273,0.04398387605233191,0.044392280358646105,0.04462112046108089,0.04454335334157882,0.044211371385898625,0.04197421709979473,0.042485983459051545,0.042284793576341885,0.04221628312832673,0.041518770060620915,False
274,0.044392280358646105,0.04462112046108089,0.04454335334157882,0.044211371385898625,0.04197421709979473,0.042485983459051545,0.042284793576341885,0.04221628312832673,0.041518770060620915,0.04105998820438034,False
275,0.04462112046108089,0.04454335334157882,0.044211371385898625,0.04197421709979473,0.042485983459051545,0.042284793576341885,0.04221628312832673,0.041518770060620915,0.04105998820438034,0.04037705760400269,False
276,0.04454335334157882,0.044211371385898625,0.04197421709979473,0.042485983459051545,0.042284793576341885,0.04221628312832673,0.041518770060620915,0.04105998820438034,0.04037705760400269,0.04008988875748406,False
277,0.044211371385898625,0.04197421709979473,0.042485983459051545,0.042284793576341885,0.04221628312832673,0.041518770060620915,0.04105998820438034,0.04037705760400269,0.04008988875748406,0.03928379757457907,False
278,0.04197421709979473,0.042485983459051545,0.042284793576341885,0.04221628312832673,0.041518770060620915,0.04105998820438034,0.04037705760400269,0.04008988875748406,0.03928379757457907,0.039475486999780894,False
279,0.042485983459051545,0.042284793576341885,0.04221628312832673,0.041518770060620915,0.04105998820438034,0.04037705760400269,0.04008988875748406,0.03928379757457907,0.039475486999780894,0.03921973971650133,False
280,0.042284793576341885,0.04221628312832673,0.041518770060620915,0.04105998820438034,0.04037705760400269,0.04008988875748406,0.03928379757457907,0.039475486999780894,0.03921973971650133,0.03930971964626065,False
281,0.04221628312832673,0.041518770060620915,0.04105998820438034,0.04037705760400269,0.04008988875748406,0.03928379757457907,0.039475486999780894,0.03921973971650133,0.03930971964626065,0.03951617332643131,False
282,0.041518770060620915,0.04105998820438034,0.04037705760400269,0.04008988875748406,0.03928379757457907,0.039475486999780894,0.03921973971650133,0.03930971964626065,0.03951617332643131,0.04042304208963054,False
283,0.04105998820438034,0.04037705760400269,0.04008988875748406,0.03928379757457907,0.039475486999780894,0.03921973971650133,0.03930971964626065,0.03951617332643131,0.04042304208963054,0.04033642462983136,False
284,0.04037705760400269,0.04008988875748406,0.03928379757457907,0.039475486999780894,0.03921973971650133,0.03930971964626065,0.03951617332643131,0.04042304208963054,0.04033642462983136,0.04003546410240132,False
285,0.04008988875748406,0.03928379757457907,0.039475486999780894,0.03921973971650133,0.03930971964626065,0.03951617332643131,0.04042304208963054,0.04033642462983136,0.04003546410240132,0.039670685229602064,False
286,0.03928379757457907,0.039475486999780894,0.03921973971650133,0.03930971964626065,0.03951617332643131,0.04042304208963054,0.04033642462983136,0.04003546410240132,0.039670685229602064,0.0383097998531698,False
287,0.039475486999780894,0.03921973971650133,0.03930971964626065,0.03951617332643131,0.04042304208963054,0.04033642462983136,0.04003546410240132,0.039670685229602064,0.0383097998531698,0.037368006254220196,False
288,0.03921973971650133,0.03930971964626065,0.03951617332643131,0.04042304208963054,0.04033642462983136,0.04003546410240132,0.039670685229602064,0.0383097998531698,0.037368006254220196,0.038137803880309025,False
289,0.03930971964626065,0.03951617332643131,0.04042304208963054,0.04033642462983136,0.04003546410240132,0.039670685229602064,0.0383097998531698,0.037368006254220196,0.038137803880309025,0.038162551974344934,False
290,0.03951617332643131,0.04042304208963054,0.04033642462983136,0.04003546410240132,0.039670685229602064,0.0383097998531698,0.037368006254220196,0.038137803880309025,0.038162551974344934,0.03875265814020065,False
291,0.04042304208963054,0.04033642462983136,0.04003546410240132,0.039670685229602064,0.0383097998531698,0.037368006254220196,0.038137803880309025,0.038162551974344934,0.03875265814020065,0.03781082116550023,False
292,0.04033642462983136,0.04003546410240132,0.039670685229602064,0.0383097998531698,0.037368006254220196,0.038137803880309025,0.038162551974344934,0.03875265814020065,0.03781082116550023,0.03801392054769632,False
293,0.04003546410240132,0.039670685229602064,0.0383097998531698,0.037368006254220196,0.038137803880309025,0.038162551974344934,0.03875265814020065,0.03781082116550023,0.03801392054769632,0.03807357403109512,False
294,0.039670685229602064,0.0383097998531698,0.037368006254220196,0.038137803880309025,0.038162551974344934,0.03875265814020065,0.03781082116550023,0.03801392054769632,0.03807357403109512,0.03726934528592078,False
295,0.0383097998531698,0.037368006254220196,0.038137803880309025,0.038162551974344934,0.03875265814020065,0.03781082116550023,0.03801392054769632,0.03807357403109512,0.03726934528592078,0.03647077601244899,False
296,0.037368006254220196,0.038137803880309025,0.038162551974344934,0.03875265814020065,0.03781082116550023,0.03801392054769632,0.03807357403109512,0.03726934528592078,0.03647077601244899,0.035919238090369794,False
297,0.038137803880309025,0.038162551974344934,0.03875265814020065,0.03781082116550023,0.03801392054769632,0.03807357403109512,0.03726934528592078,0.03647077601244899,0.035919238090369794,0.03538698501229435,False
298,0.038162551974344934,0.03875265814020065,0.03781082116550023,0.03801392054769632,0.03807357403109512,0.03726934528592078,0.03647077601244899,0.035919238090369794,0.03538698501229435,0.03572247339465565,False
299,0.03875265814020065,0.03781082116550023,0.03801392054769632,0.03807357403109512,0.03726934528592078,0.03647077601244899,0.035919238090369794,0.03538698501229435,0.03572247339465565,0.03563731185980628,False
300,0.03781082116550023,0.03801392054769632,0.03807357403109512,0.03726934528592078,0.03647077601244899,0.035919238090369794,0.03538698501229435,0.03572247339465565,0.03563731185980628,0.034528239106446895,False
301,0.03801392054769632,0.03807357403109512,0.03726934528592078,0.03647077601244899,0.035919238090369794,0.03538698501229435,0.03572247339465565,0.03563731185980628,0.034528239106446895,0.035089798493709023,False
302,0.03807357403109512,0.03726934528592078,0.03647077601244899,0.035919238090369794,0.03538698501229435,0.03572247339465565,0.03563731185980628,0.034528239106446895,0.035089798493709023,0.03574052863103096,False
303,0.03726934528592078,0.03647077601244899,0.035919238090369794,0.03538698501229435,0.03572247339465565,0.03563731185980628,0.034528239106446895,0.035089798493709023,0.03574052863103096,0.03547454109023451,False
304,0.03647077601244899,0.035919238090369794,0.03538698501229435,0.03572247339465565,0.03563731185980628,0.034528239106446895,0.035089798493709023,0.03574052863103096,0.03547454109023451,0.03548930838999568,False
305,0.035919238090369794,0.03538698501229435,0.03572247339465565,0.03563731185980628,0.034528239106446895,0.035089798493709023,0.03574052863103096,0.03547454109023451,0.03548930838999568,0.0345504272073421,False
306,0.03538698501229435,0.03572247339465565,0.03563731185980628,0.034528239106446895,0.035089798493709023,0.03574052863103096,0.03547454109023451,0.03548930838999568,0.0345504272073421,0.034614190185414916,False
307,0.03572247339465565,0.03563731185980628,0.034528239106446895,0.035089798493709023,0.03574052863103096,0.03547454109023451,0.03548930838999568,0.0345504272073421,0.034614190185414916,0.03562102056478136,False
308,0.03563731185980628,0.034528239106446895,0.035089798493709023,0.03574052863103096,0.03547454109023451,0.03548930838999568,0.0345504272073421,0.034614190185414916,0.03562102056478136,0.03524223669778693,False
309,0.034528239106446895,0.035089798493709023,0.03574052863103096,0.03547454109023451,0.03548930838999568,0.0345504272073421,0.034614190185414916,0.03562102056478136,0.03524223669778693,0.03413939261837579,False
310,0.035089798493709023,0.03574052863103096,0.03547454109023451,0.03548930838999568,0.0345504272073421,0.034614190185414916,0.03562102056478136,0.03524223669778693,0.03413939261837579,0.032605604962986694,False
311,0.03574052863103096,0.03547454109023451,0.03548930838999568,0.0345504272073421,0.034614190185414916,0.03562102056478136,0.03524223669778693,0.03413939261837579,0.032605604962986694,0.032688163872447586,False
312,0.03547454109023451,0.03548930838999568,0.0345504272073421,0.034614190185414916,0.03562102056478136,0.03524223669778693,0.03413939261837579,0.032605604962986694,0.032688163872447586,0.03253834462965047,False
313,0.03548930838999568,0.0345504272073421,0.034614190185414916,0.03562102056478136,0.03524223669778693,0.03413939261837579,0.032605604962986694,0.032688163872447586,0.03253834462965047,0.032759497075784794,False
314,0.0345504272073421,0.034614190185414916,0.03562102056478136,0.03524223669778693,0.03413939261837579,0.032605604962986694,0.032688163872447586,0.03253834462965047,0.032759497075784794,0.03252019662774131,False
315,0.034614190185414916,0.03562102056478136,0.03524223669778693,0.03413939261837579,0.032605604962986694,0.032688163872447586,0.03253834462965047,0.032759497075784794,0.03252019662774131,0.03266603763819748,False
316,0.03562102056478136,0.03524223669778693,0.03413939261837579,0.032605604962986694,0.032688163872447586,0.03253834462965047,0.032759497075784794,0.03252019662774131,0.03266603763819748,0.03331572377090188,False
317,0.03524223669778693,0.03413939261837579,0.032605604962986694,0.032688163872447586,0.03253834462965047,0.032759497075784794,0.03252019662774131,0.03266603763819748,0.03331572377090188,0.03329185277831348,False
318,0.03413939261837579,0.032605604962986694,0.032688163872447586,0.03253834462965047,0.032759497075784794,0.03252019662774131,0.03266603763819748,0.03331572377090188,0.03329185277831348,0.03376702142649064,False
319,0.032605604962986694,0.032688163872447586,0.03253834462965047,0.032759497075784794,0.03252019662774131,0.03266603763819748,0.03331572377090188,0.03329185277831348,0.03376702142649064,0.03299370475987711,False
320,0.032688163872447586,0.03253834462965047,0.032759497075784794,0.03252019662774131,0.03266603763819748,0.03331572377090188,0.03329185277831348,0.03376702142649064,0.03299370475987711,0.03168597684620526,False
321,0.03253834462965047,0.032759497075784794,0.03252019662774131,0.03266603763819748,0.03331572377090188,0.03329185277831348,0.03376702142649064,0.03299370475987711,0.03168597684620526,0.031965480502444535,False
322,0.032759497075784794,0.03252019662774131,0.03266603763819748,0.03331572377090188,0.03329185277831348,0.03376702142649064,0.03299370475987711,0.03168597684620526,0.031965480502444535,0.03185796367402082,False
323,0.03252019662774131,0.03266603763819748,0.03331572377090188,0.03329185277831348,0.03376702142649064,0.03299370475987711,0.03168597684620526,0.031965480502444535,0.03185796367402082,0.03165450877900266,False
324,0.03266603763819748,0.03331572377090188,0.03329185277831348,0.03376702142649064,0.03299370475987711,0.03168597684620526,0.031965480502444535,0.03185796367402082,0.03165450877900266,0.03252905503947681,False
325,0.03331572377090188,0.03329185277831348,0.03376702142649064,0.03299370475987711,0.03168597684620526,0.031965480502444535,0.03185796367402082,0.03165450877900266,0.03252905503947681,0.03325210654268213,False
326,0.03329185277831348,0.03376702142649064,0.03299370475987711,0.03168597684620526,0.031965480502444535,0.03185796367402082,0.03165450877900266,0.03252905503947681,0.03325210654268213,0.03291522832573725,False
327,0.03376702142649064,0.03299370475987711,0.03168597684620526,0.031965480502444535,0.03185796367402082,0.03165450877900266,0.03252905503947681,0.03325210654268213,0.03291522832573725,0.03223563562493725,False
328,0.03299370475987711,0.03168597684620526,0.031965480502444535,0.03185796367402082,0.03165450877900266,0.03252905503947681,0.03325210654268213,0.03291522832573725,0.03223563562493725,0.03230143303171495,False
329,0.03168597684620526,0.031965480502444535,0.03185796367402082,0.03165450877900266,0.03252905503947681,0.03325210654268213,0.03291522832573725,0.03223563562493725,0.03230143303171495,0.033064361129857174,False
330,0.031965480502444535,0.03185796367402082,0.03165450877900266,0.03252905503947681,0.03325210654268213,0.03291522832573725,0.03223563562493725,0.03230143303171495,0.033064361129857174,0.032436767748919994,False
331,0.03185796367402082,0.03165450877900266,0.03252905503947681,0.03325210654268213,0.03291522832573725,0.03223563562493725,0.03230143303171495,0.033064361129857174,0.032436767748919994,0.031817908413512015,False
332,0.03165450877900266,0.03252905503947681,0.03325210654268213,0.03291522832573725,0.03223563562493725,0.03230143303171495,0.033064361129857174,0.032436767748919994,0.031817908413512015,0.03233128800495414,False
333,0.03252905503947681,0.03325210654268213,0.03291522832573725,0.03223563562493725,0.03230143303171495,0.033064361129857174,0.032436767748919994,0.031817908413512015,0.03233128800495414,0.03278587123398836,False
334,0.03325210654268213,0.03291522832573725,0.03223563562493725,0.03230143303171495,0.033064361129857174,0.032436767748919994,0.031817908413512015,0.03233128800495414,0.03278587123398836,0.032788396067574416,False
335,0.03291522832573725,0.03223563562493725,0.03230143303171495,0.033064361129857174,0.032436767748919994,0.031817908413512015,0.03233128800495414,0.03278587123398836,0.032788396067574416,0.033029494295646354,False
336,0.03223563562493725,0.03230143303171495,0.033064361129857174,0.032436767748919994,0.031817908413512015,0.03233128800495414,0.03278587123398836,0.032788396067574416,0.033029494295646354,0.03363423224226796,False
337,0.03230143303171495,0.033064361129857174,0.032436767748919994,0.031817908413512015,0.03233128800495414,0.03278587123398836,0.032788396067574416,0.033029494295646354,0.03363423224226796,0.03430713737915523,False
338,0.033064361129857174,0.032436767748919994,0.031817908413512015,0.03233128800495414,0.03278587123398836,0.032788396067574416,0.033029494295646354,0.03363423224226796,0.03430713737915523,0.034283229456090775,False
339,0.032436767748919994,0.031817908413512015,0.03233128800495414,0.03278587123398836,0.032788396067574416,0.033029494295646354,0.03363423224226796,0.03430713737915523,0.034283229456090775,0.03371756558966402,False
340,0.031817908413512015,0.03233128800495414,0.03278587123398836,0.032788396067574416,0.033029494295646354,0.03363423224226796,0.03430713737915523,0.034283229456090775,0.03371756558966402,0.03412492909016533,False
341,0.03233128800495414,0.03278587123398836,0.032788396067574416,0.033029494295646354,0.03363423224226796,0.03430713737915523,0.034283229456090775,0.03371756558966402,0.03412492909016533,0.03397685597896425,False
342,0.03278587123398836,0.032788396067574416,0.033029494295646354,0.03363423224226796,0.03430713737915523,0.034283229456090775,0.03371756558966402,0.03412492909016533,0.03397685597896425,0.033152419416883544,False
343,0.032788396067574416,0.033029494295646354,0.03363423224226796,0.03430713737915523,0.034283229456090775,0.03371756558966402,0.03412492909016533,0.03397685597896425,0.033152419416883544,0.03327737040179769,False
344,0.033029494295646354,0.03363423224226796,0.03430713737915523,0.034283229456090775,0.03371756558966402,0.03412492909016533,0.03397685597896425,0.033152419416883544,0.03327737040179769,0.033516772910678595,False
345,0.03363423224226796,0.03430713737915523,0.034283229456090775,0.03371756558966402,0.03412492909016533,0.03397685597896425,0.033152419416883544,0.03327737040179769,0.033516772910678595,0.03351683079935312,False
346,0.03430713737915523,0.034283229456090775,0.03371756558966402,0.03412492909016533,0.03397685597896425,0.033152419416883544,0.03327737040179769,0.033516772910678595,0.03351683079935312,0.03368106918617668,False
347,0.034283229456090775,0.03371756558966402,0.03412492909016533,0.03397685597896425,0.033152419416883544,0.03327737040179769,0.033516772910678595,0.03351683079935312,0.03368106918617668,0.033370416105538335,False
348,0.03371756558966402,0.03412492909016533,0.03397685597896425,0.033152419416883544,0.03327737040179769,0.033516772910678595,0.03351683079935312,0.03368106918617668,0.033370416105538335,0.03271075306681134,False
349,0.03412492909016533,0.03397685597896425,0.033152419416883544,0.03327737040179769,0.033516772910678595,0.03351683079935312,0.03368106918617668,0.033370416105538335,0.03271075306681134,0.03312054680599645,False
350,0.03397685597896425,0.033152419416883544,0.03327737040179769,0.033516772910678595,0.03351683079935312,0.03368106918617668,0.033370416105538335,0.03271075306681134,0.03312054680599645,0.03227274685523875,False
351,0.033152419416883544,0.03327737040179769,0.033516772910678595,0.03351683079935312,0.03368106918617668,0.033370416105538335,0.03271075306681134,0.03312054680599645,0.03227274685523875,0.032677854838464714,False
352,0.03327737040179769,0.033516772910678595,0.03351683079935312,0.03368106918617668,0.033370416105538335,0.03271075306681134,0.03312054680599645,0.03227274685523875,0.032677854838464714,0.03245852674756712,False
353,0.033516772910678595,0.03351683079935312,0.03368106918617668,0.033370416105538335,0.03271075306681134,0.03312054680599645,0.03227274685523875,0.032677854838464714,0.03245852674756712,0.03252642425463233,False
354,0.03351683079935312,0.03368106918617668,0.033370416105538335,0.03271075306681134,0.03312054680599645,0.03227274685523875,0.032677854838464714,0.03245852674756712,0.03252642425463233,0.033016667055219336,False
355,0.03368106918617668,0.033370416105538335,0.03271075306681134,0.03312054680599645,0.03227274685523875,0.032677854838464714,0.03245852674756712,0.03252642425463233,0.033016667055219336,0.0332712370404549,False
356,0.033370416105538335,0.03271075306681134,0.03312054680599645,0.03227274685523875,0.032677854838464714,0.03245852674756712,0.03252642425463233,0.033016667055219336,0.0332712370404549,0.03370004292350201,False
357,0.03271075306681134,0.03312054680599645,0.03227274685523875,0.032677854838464714,0.03245852674756712,0.03252642425463233,0.033016667055219336,0.0332712370404549,0.03370004292350201,0.0344554868080453,False
358,0.03312054680599645,0.03227274685523875,0.032677854838464714,0.03245852674756712,0.03252642425463233,0.033016667055219336,0.0332712370404549,0.03370004292350201,0.0344554868080453,0.03491674009988724,False
359,0.03227274685523875,0.032677854838464714,0.03245852674756712,0.03252642425463233,0.033016667055219336,0.0332712370404549,0.03370004292350201,0.0344554868080453,0.03491674009988724,0.03495170712386362,False
360,0.032677854838464714,0.03245852674756712,0.03252642425463233,0.033016667055219336,0.0332712370404549,0.03370004292350201,0.0344554868080453,0.03491674009988724,0.03495170712386362,0.03513359330024979,False
361,0.03245852674756712,0.03252642425463233,0.033016667055219336,0.0332712370404549,0.03370004292350201,0.0344554868080453,0.03491674009988724,0.03495170712386362,0.03513359330024979,0.03491792932933025,False
362,0.03252642425463233,0.033016667055219336,0.0332712370404549,0.03370004292350201,0.0344554868080453,0.03491674009988724,0.03495170712386362,0.03513359330024979,0.03491792932933025,0.03438899081719014,False
363,0.033016667055219336,0.0332712370404549,0.03370004292350201,0.0344554868080453,0.03491674009988724,0.03495170712386362,0.03513359330024979,0.03491792932933025,0.03438899081719014,0.03497443932272202,False
364,0.0332712370404549,0.03370004292350201,0.0344554868080453,0.03491674009988724,0.03495170712386362,0.03513359330024979,0.03491792932933025,0.03438899081719014,0.03497443932272202,0.03585021382636587,False
365,0.03370004292350201,0.0344554868080453,0.03491674009988724,0.03495170712386362,0.03513359330024979,0.03491792932933025,0.03438899081719014,0.03497443932272202,0.03585021382636587,0.036182569819687566,False
366,0.0344554868080453,0.03491674009988724,0.03495170712386362,0.03513359330024979,0.03491792932933025,0.03438899081719014,0.03497443932272202,0.03585021382636587,0.036182569819687566,0.03526625999486053,False
367,0.03491674009988724,0.03495170712386362,0.03513359330024979,0.03491792932933025,0.03438899081719014,0.03497443932272202,0.03585021382636587,0.036182569819687566,0.03526625999486053,0.034526465724926,False
368,0.03495170712386362,0.03513359330024979,0.03491792932933025,0.03438899081719014,0.03497443932272202,0.03585021382636587,0.036182569819687566,0.03526625999486053,0.034526465724926,0.03555736753946803,False
369,0.03513359330024979,0.03491792932933025,0.03438899081719014,0.03497443932272202,0.03585021382636587,0.036182569819687566,0.03526625999486053,0.034526465724926,0.03555736753946803,0.035493007738362475,False
370,0.03491792932933025,0.03438899081719014,0.03497443932272202,0.03585021382636587,0.036182569819687566,0.03526625999486053,0.034526465724926,0.03555736753946803,0.035493007738362475,0.03586770657817356,False
371,0.03438899081719014,0.03497443932272202,0.03585021382636587,0.036182569819687566,0.03526625999486053,0.034526465724926,0.03555736753946803,0.035493007738362475,0.03586770657817356,0.03636307234675222,False
372,0.03497443932272202,0.03585021382636587,0.036182569819687566,0.03526625999486053,0.034526465724926,0.03555736753946803,0.035493007738362475,0.03586770657817356,0.03636307234675222,0.036542507314874566,False
373,0.03585021382636587,0.036182569819687566,0.03526625999486053,0.034526465724926,0.03555736753946803,0.035493007738362475,0.03586770657817356,0.03636307234675222,0.036542507314874566,0.036939630779005056,False
374,0.036182569819687566,0.03526625999486053,0.034526465724926,0.03555736753946803,0.035493007738362475,0.03586770657817356,0.03636307234675222,0.036542507314874566,0.036939630779005056,0.03757062506131195,False
375,0.03526625999486053,0.034526465724926,0.03555736753946803,0.035493007738362475,0.03586770657817356,0.03636307234675222,0.036542507314874566,0.036939630779005056,0.03757062506131195,0.03703948432204601,False
376,0.034526465724926,0.03555736753946803,0.035493007738362475,0.03586770657817356,0.03636307234675222,0.036542507314874566,0.036939630779005056,0.03757062506131195,0.03703948432204601,0.03817011987185065,False
377,0.03555736753946803,0.035493007738362475,0.03586770657817356,0.03636307234675222,0.036542507314874566,0.036939630779005056,0.03757062506131195,0.03703948432204601,0.03817011987185065,0.038520065635584085,False
378,0.035493007738362475,0.03586770657817356,0.03636307234675222,0.036542507314874566,0.036939630779005056,0.03757062506131195,0.03703948432204601,0.03817011987185065,0.038520065635584085,0.03841801317228939,False
379,0.03586770657817356,0.03636307234675222,0.036542507314874566,0.036939630779005056,0.03757062506131195,0.03703948432204601,0.03817011987185065,0.038520065635584085,0.03841801317228939,0.037868876921310864,False
380,0.03636307234675222,0.036542507314874566,0.036939630779005056,0.03757062506131195,0.03703948432204601,0.03817011987185065,0.038520065635584085,0.03841801317228939,0.037868876921310864,0.03847520650347897,False
381,0.036542507314874566,0.036939630779005056,0.03757062506131195,0.03703948432204601,0.03817011987185065,0.038520065635584085,0.03841801317228939,0.037868876921310864,0.03847520650347897,0.03889479918344933,False
382,0.036939630779005056,0.03757062506131195,0.03703948432204601,0.03817011987185065,0.038520065635584085,0.03841801317228939,0.037868876921310864,0.03847520650347897,0.03889479918344933,0.03883180883048558,False
383,0.03757062506131195,0.03703948432204601,0.03817011987185065,0.038520065635584085,0.03841801317228939,0.037868876921310864,0.03847520650347897,0.03889479918344933,0.03883180883048558,0.03864899463606734,False
384,0.03703948432204601,0.03817011987185065,0.038520065635584085,0.03841801317228939,0.037868876921310864,0.03847520650347897,0.03889479918344933,0.03883180883048558,0.03864899463606734,0.03870129887845387,False
385,0.03817011987185065,0.038520065635584085,0.03841801317228939,0.037868876921310864,0.03847520650347897,0.03889479918344933,0.03883180883048558,0.03864899463606734,0.03870129887845387,0.0376800520460432,False
386,0.038520065635584085,0.03841801317228939,0.037868876921310864,0.03847520650347897,0.03889479918344933,0.03883180883048558,0.03864899463606734,0.03870129887845387,0.0376800520460432,0.03782686339624817,False
387,0.03841801317228939,0.037868876921310864,0.03847520650347897,0.03889479918344933,0.03883180883048558,0.03864899463606734,0.03870129887845387,0.0376800520460432,0.03782686339624817,0.03794113538824811,False
388,0.037868876921310864,0.03847520650347897,0.03889479918344933,0.03883180883048558,0.03864899463606734,0.03870129887845387,0.0376800520460432,0.03782686339624817,0.03794113538824811,0.0391435977323101,False
389,0.03847520650347897,0.03889479918344933,0.03883180883048558,0.03864899463606734,0.03870129887845387,0.0376800520460432,0.03782686339624817,0.03794113538824811,0.0391435977323101,0.03900079121281805,False
390,0.03889479918344933,0.03883180883048558,0.03864899463606734,0.03870129887845387,0.0376800520460432,0.03782686339624817,0.03794113538824811,0.0391435977323101,0.03900079121281805,0.039781329926255465,False
391,0.03883180883048558,0.03864899463606734,0.03870129887845387,0.0376800520460432,0.03782686339624817,0.03794113538824811,0.0391435977323101,0.03900079121281805,0.039781329926255465,0.040726394076558016,False
392,0.03864899463606734,0.03870129887845387,0.0376800520460432,0.03782686339624817,0.03794113538824811,0.0391435977323101,0.03900079121281805,0.039781329926255465,0.040726394076558016,0.04042102570495086,False
393,0.03870129887845387,0.0376800520460432,0.03782686339624817,0.03794113538824811,0.0391435977323101,0.03900079121281805,0.039781329926255465,0.040726394076558016,0.04042102570495086,0.040027875623385445,False
394,0.0376800520460432,0.03782686339624817,0.03794113538824811,0.0391435977323101,0.03900079121281805,0.039781329926255465,0.040726394076558016,0.04042102570495086,0.040027875623385445,0.04012242317461881,False
395,0.03782686339624817,0.03794113538824811,0.0391435977323101,0.03900079121281805,0.039781329926255465,0.040726394076558016,0.04042102570495086,0.040027875623385445,0.04012242317461881,0.03976080860455359,False
396,0.03794113538824811,0.0391435977323101,0.03900079121281805,0.039781329926255465,0.040726394076558016,0.04042102570495086,0.040027875623385445,0.04012242317461881,0.03976080860455359,0.03922366715301048,False
397,0.0391435977323101,0.03900079121281805,0.039781329926255465,0.040726394076558016,0.04042102570495086,0.040027875623385445,0.04012242317461881,0.03976080860455359,0.03922366715301048,0.03947782086194193,False
398,0.03900079121281805,0.039781329926255465,0.040726394076558016,0.04042102570495086,0.040027875623385445,0.04012242317461881,0.03976080860455359,0.03922366715301048,0.03947782086194193,0.039764979554223,False
399,0.039781329926255465,0.040726394076558016,0.04042102570495086,0.040027875623385445,0.04012242317461881,0.03976080860455359,0.03922366715301048,0.03947782086194193,0.039764979554223,0.03982271097406236,False
400,0.040726394076558016,0.04042102570495086,0.040027875623385445,0.04012242317461881,0.03976080860455359,0.03922366715301048,0.03947782086194193,0.039764979554223,0.03982271097406236,0.04016137695507002,False
401,0.04042102570495086,0.040027875623385445,0.04012242317461881,0.03976080860455359,0.03922366715301048,0.03947782086194193,0.039764979554223,0.03982271097406236,0.04016137695507002,0.039922043303938066,False
402,0.040027875623385445,0.04012242317461881,0.03976080860455359,0.03922366715301048,0.03947782086194193,0.039764979554223,0.03982271097406236,0.04016137695507002,0.039922043303938066,0.04016365817231538,False
