end_time_d,realvalue,Moving_variance,is_anomaly
2018-05-07 22:47:00,0.8015,0.000769322741115511,False
2018-05-07 22:48:00,0.7930810810810812,0.00076923785260003,False
2018-05-07 22:49:00,0.7307619047619048,0.0008196560320826626,False
2018-05-08 06:13:00,0.7087272727272729,0.0009216057185199757,False
2018-05-08 06:14:00,0.7915142857142858,0.0009182733467973295,False
2018-05-08 06:15:00,0.7964615384615384,0.0008970013972288113,False
2018-05-08 14:13:00,0.7399999999999999,0.0009316769782842621,False
2018-05-08 14:14:00,0.7867027027027027,0.0009272253490115321,False
2018-05-08 14:15:00,0.7947692307692307,0.0009271159185814741,False
2018-05-08 14:59:00,0.7898333333333335,0.0009224305387633839,False
2018-05-08 15:00:00,0.7470833333333334,0.0009436149780862068,False
2018-05-08 15:01:00,0.802,0.0009438636848943443,False
2018-05-08 22:14:00,0.7972903225806451,0.0009437598458746797,False
2018-05-08 22:15:00,0.7765666666666667,0.0009182464026929366,False
2018-05-09 06:13:00,0.7509999999999999,0.0008406322017411679,False
2018-05-09 06:14:00,0.7816388888888889,0.0008403106148482274,False
2018-05-09 06:15:00,0.8000714285714287,0.0008287272962457712,False
2018-05-09 14:14:00,0.7924687499999999,0.0008128702318223257,False
2018-05-09 14:15:00,0.759689655172414,0.0008226293392735594,False
2018-05-09 22:13:00,0.7223636363636364,0.0008749451239493444,False
2018-05-09 22:14:00,0.7710277777777778,0.0008494951424750527,False
2018-05-09 22:15:00,0.802,0.0008144936026778068,False
2018-05-10 06:13:00,0.7797142857142858,0.0008125957262706118,False
2018-05-10 06:14:00,0.8069189189189189,0.0008192645757086508,False
2018-05-10 06:15:00,0.884,0.0009781741722868793,False
2018-05-10 14:13:00,0.7847999999999999,0.0009611246278076011,False
2018-05-10 14:14:00,0.7945526315789472,0.0009613136630880923,False
2018-05-10 14:15:00,0.8587500000000001,0.001012887939857634,False
2018-05-10 22:13:00,0.7822,0.0010130264125388267,False
2018-05-10 22:14:00,0.7880588235294119,0.0010122190209566468,False
2018-05-10 22:15:00,0.8657999999999999,0.0010905031903348816,False
2018-05-11 06:13:00,0.74,0.0011321358484218935,False
2018-05-11 06:14:00,0.7949729729729731,0.0011256638100867313,False
2018-05-11 06:15:00,0.8109375,0.0011329179562596628,False
2018-05-11 14:16:00,0.8055483870967743,0.0011353524717475807,False
2018-05-11 14:17:00,0.7708709677419355,0.0010519060379853332,False
2018-05-11 22:13:00,0.7332222222222221,0.0011011130717096921,False
2018-05-11 22:14:00,0.7844166666666668,0.0011009234213724128,False
2018-05-11 22:15:00,0.8068124999999999,0.0010209966944975278,False
2018-05-12 06:13:00,0.743625,0.0010507383734183204,False
2018-05-12 06:14:00,0.7845675675675677,0.001050692279356991,False
2018-05-12 06:15:00,0.8045625,0.001013035618246212,False
2018-05-12 06:17:00,0.77,0.0009925711679172411,False
2018-05-12 06:18:00,0.8010526315789471,0.0009958741805706156,False
2018-05-12 06:19:00,0.8594285714285714,0.0010682923715931722,False
2018-05-12 06:30:00,0.79625,0.0010632926568538642,False
2018-05-12 06:31:00,0.8045405405405407,0.0010623009288109175,False
2018-05-12 06:32:00,0.7699729729729728,0.0010662045606875138,False
2018-05-12 06:33:00,0.7937837837837838,0.0010668650949661022,False
2018-05-12 06:34:00,0.8335555555555555,0.0011044896406271858,False
2018-05-12 14:13:00,0.7703500000000002,0.001095290338085712,False
2018-05-12 14:14:00,0.7832571428571428,0.001085684459278777,False
2018-05-12 14:15:00,0.8184444444444445,0.0011027989029389347,False
2018-05-12 14:16:00,0.7743225806451611,0.001095613593862182,False
2018-05-12 22:13:00,0.7718888888888888,0.0010980471490589614,False
2018-05-12 22:14:00,0.7953243243243243,0.0010982722846499767,False
2018-05-12 22:15:00,0.8614285714285714,0.0011806623158423723,False
2018-05-13 06:13:00,0.7827368421052633,0.001144283836208763,False
2018-05-13 06:14:00,0.7927297297297298,0.0011437623246739173,False
2018-05-13 06:15:00,0.8656666666666665,0.0012321640323133109,False
2018-05-13 14:13:00,0.7819444444444444,0.0012309763901551774,False
2018-05-13 14:14:00,0.7991388888888888,0.0012322684136107879,False
2018-05-13 14:15:00,0.8537142857142859,0.0012378736022980582,False
2018-05-13 22:13:00,0.7670555555555557,0.001130089858374707,False
2018-05-13 22:14:00,0.7832500000000001,0.001131613560147374,False
2018-05-13 22:15:00,0.8528571428571429,0.0011917124124031354,False
2018-05-14 06:13:00,0.7517142857142858,0.001172678625309289,False
2018-05-14 06:14:00,0.7990857142857142,0.0011722184004245588,False
2018-05-14 06:15:00,0.7871666666666667,0.0011730076467722525,False
2018-05-14 14:15:00,0.7442000000000001,0.0012141087986407611,False
2018-05-14 14:16:00,0.7829999999999999,0.0011794532743417412,False
2018-05-14 14:17:00,0.8147,0.001185669398395933,False
2018-05-14 22:13:00,0.7684999999999998,0.0011962893426312373,False
2018-05-14 22:14:00,0.7562972972972973,0.0012147970447086156,False
2018-05-14 22:15:00,0.7692222222222223,0.0011942646868435235,False
2018-05-14 22:26:00,0.7560909090909091,0.0012154175899714468,False
2018-05-14 22:27:00,0.7650810810810811,0.0012275268673281397,False
2018-05-14 22:28:00,0.8085714285714286,0.0012318347570076916,False
2018-05-15 06:13:00,0.7645,0.0012268275122651086,False
2018-05-15 06:14:00,0.7771666666666669,0.001145953164795309,False
2018-05-15 06:15:00,0.7776666666666666,0.0011415728684069147,False
2018-05-15 06:19:00,0.7909999999999999,0.0011405566886970382,False
2018-05-15 06:20:00,0.7828571428571427,0.0011392331090038612,False
2018-05-15 06:21:00,0.779190476190476,0.0011396558381865714,False
2018-05-15 06:35:00,0.7982999999999999,0.0009984954395967935,False
2018-05-15 06:36:00,0.7649677419354839,0.0010097869802531796,False
2018-05-15 06:44:00,0.7405714285714285,0.0010527937497021983,False
2018-05-15 06:45:00,0.7846216216216216,0.0009731654461167847,False
2018-05-15 06:46:00,0.8213636363636364,0.0009891974734288114,False
2018-05-15 14:14:00,0.7425294117647059,0.001026791697603563,False
2018-05-15 14:15:00,0.7757222222222223,0.000928351887279841,False
2018-05-15 14:16:00,0.83025,0.0009179531768113117,False
2018-05-15 14:51:00,0.7680869565217392,0.0009248087400006405,False
2018-05-15 14:52:00,0.7755555555555556,0.0009191555810940567,False
2018-05-15 14:53:00,0.8254999999999999,0.0009374972825585439,False
2018-05-15 22:13:00,0.7646,0.0009419152523322835,False
2018-05-15 22:14:00,0.7808285714285714,0.0008905364760196056,False
2018-05-15 22:15:00,0.7847000000000001,0.000890491298412578,False
2018-05-16 06:13:00,0.7708,0.0008906843332513795,False
2018-05-16 06:14:00,0.790054054054054,0.0008557261608879334,False
2018-05-16 06:15:00,0.7848947368421054,0.0008556739284349391,False
2018-05-16 06:39:00,0.7582500000000001,0.0008676859075901119,False
2018-05-16 06:40:00,0.8016486486486486,0.0008643482281675993,False
2018-05-16 06:41:00,0.8276249999999999,0.0008867935332962312,False
2018-05-16 14:14:00,0.7625909090909091,0.0008140021303417566,False
2018-05-16 14:15:00,0.7778611111111109,0.0008145128182064556,False
2018-05-16 14:16:00,0.8376666666666667,0.0008516881664924902,False
2018-05-16 14:37:00,0.7636,0.0008563186353439258,False
2018-05-16 14:38:00,0.7886111111111112,0.0008557797845721896,False
2018-05-16 14:39:00,0.77925,0.0008212192246340514,False
2018-05-16 22:13:00,0.7649999999999999,0.0008247477897776296,False
2018-05-16 22:14:00,0.7988378378378379,0.0008267709881255625,False
2018-05-16 22:15:00,0.77785,0.0008114430210362048,False
2018-05-17 06:13:00,0.7886666666666667,0.0008088683765332416,False
2018-05-17 06:14:00,0.7878888888888887,0.000804988453797919,False
2018-05-17 06:15:00,0.7637619047619049,0.0008128733828660522,False
2018-05-17 06:37:00,0.7739583333333333,0.0007186647294158818,False
2018-05-17 06:38:00,0.7624594594594595,0.0007272051664890691,False
2018-05-17 22:33:00,0.7538,0.0007420706704922103,False
2018-05-17 22:34:00,0.8020277777777779,0.0006338362814860434,False
2018-05-17 22:35:00,0.832375,0.0006741720908674172,False
2018-05-18 06:13:00,0.792,0.0006713543091954595,False
2018-05-18 06:14:00,0.8023529411764708,0.0005937106193285485,False
2018-05-18 06:15:00,0.7737142857142856,0.0005908483601214637,False
2018-05-18 06:47:00,0.7908461538461538,0.000591843268985775,False
2018-05-18 06:48:00,0.7796285714285713,0.0005084235401096435,False
2018-05-18 14:16:00,0.7578888888888888,0.0005027142305230219,False
2018-05-18 14:17:00,0.7640540540540539,0.0005030327511352548,False
2018-05-18 14:18:00,0.8426666666666667,0.0005649443900571077,False
2018-05-18 14:34:00,0.7807812499999999,0.0005397896380268558,False
2018-05-18 14:35:00,0.7465,0.0005620938591256617,False
2018-05-18 22:14:00,0.7955142857142857,0.0005472691609539867,False
2018-05-18 22:15:00,0.7685384615384616,0.000547251385386299,False
2018-05-19 06:13:00,0.8105,0.0005487094339751203,False
2018-05-19 06:14:00,0.8026486486486487,0.0005516555959216789,False
2018-05-19 06:15:00,0.7863913043478259,0.0005386877521551179,False
2018-05-19 14:13:00,0.8109999999999999,0.0005441964333371134,False
2018-05-19 14:14:00,0.8031142857142856,0.0005403109264886148,False
2018-05-19 14:15:00,0.7743043478260867,0.0005351685308682522,False
2018-05-19 22:13:00,0.74375,0.0005626040298680617,False
2018-05-19 22:14:00,0.8018888888888891,0.0005668541659700684,False
2018-05-19 22:15:00,0.8209166666666666,0.0005880550387654487,False
2018-05-20 06:13:00,0.7559090909090909,0.0006023917302460615,False
2018-05-20 06:14:00,0.8104722222222224,0.000612696424445878,False
2018-05-20 06:15:00,0.8245384615384613,0.0006356673577274497,False
2018-05-20 14:13:00,0.7530000000000001,0.0006465105281343473,False
2018-05-20 14:14:00,0.7954054054054053,0.0006129025992427429,False
2018-05-20 14:15:00,0.8112307692307692,0.0006229856048818939,False
2018-05-20 22:13:00,0.741,0.0006369279784861516,False
2018-05-20 22:14:00,0.7993611111111112,0.0006077252622263584,False
2018-05-20 22:15:00,0.8235000000000001,0.0006281897964280295,False
2018-05-21 06:13:00,0.7495833333333334,0.0006193977048171816,False
2018-05-21 06:14:00,0.8093428571428571,0.0006226729379286926,False
2018-05-21 06:15:00,0.8216923076923076,0.0006406939620745836,False
2018-05-21 14:13:00,0.7626363636363636,0.0006255505457311084,False
2018-05-21 14:14:00,0.8057777777777778,0.0006233280192246835,False
2018-05-21 14:15:00,0.8152307692307692,0.0006357113146585697,False
2018-05-21 22:13:00,0.757,0.0006513142125466222,False
2018-05-21 22:14:00,0.8071388888888891,0.0006530765243586348,False
2018-05-21 22:15:00,0.8324615384615384,0.0006862302372788139,False
2018-05-22 06:14:00,0.7916756756756758,0.0006861567474413912,False
2018-05-22 06:15:00,0.7762399999999999,0.0006730049334350224,False
2018-05-22 15:08:00,0.7692941176470589,0.0006765367930539513,False
2018-05-22 15:09:00,0.7962894736842103,0.0006512598063505167,False
2018-05-22 15:10:00,0.8495714285714285,0.000702730373402767,False
2018-05-22 22:14:00,0.7575,0.0007175692769613034,False
2018-05-22 22:15:00,0.7755882352941178,0.000679407478958151,False
2018-05-22 22:16:00,0.8430000000000001,0.0007188730242870759,False
2018-05-23 06:14:00,0.8107222222222221,0.0007265059539337007,False
2018-05-23 06:15:00,0.7739230769230769,0.0007288599779724946,False
2018-05-23 14:16:00,0.6184166666666668,0.0012091000238001648,False
2018-05-23 14:17:00,0.7656538461538459,0.0012142891910760542,False
2018-05-23 22:14:00,0.8080666666666668,0.0012205621078299966,False
2018-05-23 22:15:00,0.7673225806451615,0.0012270112846286183,False
2018-05-24 06:14:00,0.7950882352941175,0.0012281578846706654,False
2018-05-24 06:15:00,0.7718461538461538,0.001222919950496775,False
2018-05-24 06:53:00,0.7986774193548387,0.0012221883422226115,False
2018-05-24 06:54:00,0.7585666666666664,0.001225731637996601,False
2018-05-24 14:14:00,0.7678125,0.0012130763943611735,False
2018-05-24 14:15:00,0.7913783783783784,0.0012097457733785916,False
2018-05-24 14:16:00,0.774,0.0011775191930911474,False
2018-05-24 14:23:00,0.7995333333333332,0.0011798912115954575,False
2018-05-24 14:24:00,0.7778064516129032,0.0011767763348253827,False
2018-05-24 22:14:00,0.7907714285714285,0.0011744455974076757,False
2018-05-24 22:15:00,0.7561153846153844,0.0011893336458598661,False
2018-05-25 06:14:00,0.8192571428571428,0.0012071671743167588,False
2018-05-25 06:15:00,0.7648148148148146,0.0012012499778771958,False
2018-05-25 14:14:00,0.7596250000000001,0.0012049638660859372,False
2018-05-25 14:15:00,0.7642222222222226,0.0011582723018372602,False
2018-05-25 14:16:00,0.8334285714285714,0.001196525275226385,False
2018-05-25 22:14:00,0.8018823529411766,0.0011732842095111993,False
2018-05-25 22:15:00,0.7620000000000002,0.0011823681358081235,False
2018-05-26 06:13:00,0.7415714285714285,0.001210883767044711,False
2018-05-26 06:14:00,0.7851351351351351,0.0012005618437769528,False
2018-05-26 06:15:00,0.7925555555555556,0.0011964272052021833,False
2018-05-26 14:13:00,0.7414285714285714,0.001228661189509974,False
2018-05-26 14:14:00,0.7958333333333335,0.0012189652550947247,False
2018-05-26 14:15:00,0.7918888888888889,0.0012139560721898279,False
2018-05-26 22:13:00,0.7377142857142857,0.0012485985863159078,False
2018-05-26 22:14:00,0.7821944444444443,0.0012212543217417727,False
2018-05-26 22:15:00,0.8013888888888887,0.0012209599473937394,False
2018-05-27 06:13:00,0.7688333333333333,0.0012014641986481144,False
2018-05-27 06:14:00,0.7983333333333331,0.0011919282307888098,False
2018-05-27 06:15:00,0.789,0.0011804210154518096,False
2018-05-27 14:13:00,0.7595,0.00116099008614604,False
2018-05-27 14:14:00,0.8066486486486486,0.001155013165020547,False
2018-05-27 14:15:00,0.7916315789473685,0.0011537349264434148,False
2018-05-27 22:13:00,0.7418333333333335,0.0011687546250195486,False
2018-05-27 22:14:00,0.8064324324324327,0.0011484207019823189,False
2018-05-27 22:15:00,0.7846315789473686,0.0011440816707180398,False
2018-05-28 06:14:00,0.8134193548387096,0.0011319984950610635,False
2018-05-28 06:15:00,0.7755862068965517,0.0011137987865412595,False
2018-05-28 14:14:00,0.757,0.001113517073697957,False
2018-05-28 14:15:00,0.7653888888888889,0.001091695535965564,False
2018-05-28 14:16:00,0.8346666666666667,0.001131771697036338,False
2018-05-28 14:36:00,0.7931034482758621,0.0011245934506206232,False
2018-05-28 14:37:00,0.7769393939393938,0.0011067109456112149,False
2018-05-28 14:53:00,0.7451333333333333,0.001119110042596425,False
2018-05-28 14:54:00,0.7830277777777778,0.0011080819606767616,False
2018-05-28 14:55:00,0.7942727272727275,0.0010662738221352147,False
2018-05-28 15:08:00,0.7245,0.0011166109661520853,False
2018-05-28 15:09:00,0.7828648648648648,0.001116580374151573,False
2018-05-28 15:10:00,0.8021874999999999,0.0011229615051240394,False
2018-05-28 22:14:00,0.8002333333333335,0.0011253594321612734,False
2018-05-28 22:15:00,0.7712258064516129,0.0010438436533417156,False
2018-05-28 22:39:00,0.7956551724137932,0.0010402319356424864,False
2018-05-28 22:40:00,0.75825,0.001047651744491733,False
2018-05-29 06:14:00,0.8002666666666668,0.0009859557647604615,False
2018-05-29 06:15:00,0.7605483870967741,0.0009734265312716002,False
2018-05-29 22:20:00,0.7994666666666669,0.000980900373780046,False
2018-05-29 22:21:00,0.7546333333333334,0.000551996023960817,False
2018-05-30 06:15:00,0.8002187500000001,0.0005544585679942601,False
2018-05-30 06:16:00,0.7536551724137929,0.0005541049680854946,False
2018-05-30 14:15:00,0.8202424242424242,0.0005776511103252026,False
2018-05-30 14:16:00,0.7606551724137929,0.0005810817316201185,False
2018-05-30 15:04:00,0.8001000000000001,0.0005860752246512079,False
2018-05-30 15:05:00,0.7700333333333332,0.0005825803688084293,False
2018-05-30 22:14:00,0.7673181818181818,0.0005773449172540657,False
2018-05-30 22:15:00,0.7651621621621619,0.0005786165252124176,False
2018-05-30 22:16:00,0.8759999999999999,0.0007288268819452461,False
2018-05-31 06:13:00,0.8163333333333332,0.000747172932064308,False
2018-05-31 06:14:00,0.7978571428571428,0.0007462652769582732,False
2018-05-31 06:15:00,0.7738695652173913,0.0007471775989855701,False
2018-05-31 14:13:00,0.8033333333333332,0.0007532695937037496,False
2018-05-31 14:14:00,0.7898108108108108,0.0007416549476296825,False
2018-05-31 14:15:00,0.7846818181818181,0.00071956751317678,False
2018-05-31 22:14:00,0.8093333333333332,0.000725403129461716,False
2018-05-31 22:15:00,0.7746774193548386,0.0007169572713143153,False
2018-06-01 06:14:00,0.8068666666666667,0.0007189233740401169,False
2018-06-01 06:15:00,0.7514482758620687,0.0006950744388747077,False
2018-06-01 14:23:00,0.7842258064516129,0.0006890725147936591,False
2018-06-01 14:24:00,0.7667741935483872,0.0006860733818033044,False
2018-06-01 22:14:00,0.7859354838709677,0.000656635303379386,False
2018-06-01 22:15:00,0.7595666666666666,0.0006662855506581021,False
2018-06-02 06:15:00,0.7707499999999999,0.0006673480767070487,False
2018-06-02 06:16:00,0.7756000000000001,0.000638761074317389,False
2018-06-02 06:17:00,0.871,0.0007644097597539452,False
2018-06-02 06:56:00,0.7931666666666667,0.0007647470197820167,False
2018-06-02 06:57:00,0.7705517241379308,0.0007303592549666362,False
2018-06-02 14:14:00,0.7973548387096775,0.0007325942033708734,False
2018-06-02 14:15:00,0.7564193548387097,0.0007421570345710978,False
2018-06-02 22:14:00,0.8074838709677421,0.0007461320450153441,False
2018-06-02 22:15:00,0.7725161290322582,0.000745963043881172,False
2018-06-03 06:14:00,0.7958918918918921,0.0007476853240810151,False
2018-06-03 06:15:00,0.7904399999999999,0.0007367575499114974,False
2018-06-03 14:14:00,0.8121081081081079,0.0007411410095948938,False
2018-06-03 14:15:00,0.7818000000000002,0.0007407878333098928,False
2018-06-03 22:14:00,0.7945675675675675,0.0007089450378017353,False
2018-06-03 22:15:00,0.7903600000000001,0.0007023650888315264,False
2018-06-04 06:14:00,0.8110833333333336,0.0007126336178269315,False
2018-06-04 06:15:00,0.78768,0.0007002978027986157,False
2018-06-04 06:45:00,0.8165161290322581,0.0007134967178670263,False
2018-06-04 06:46:00,0.7659354838709678,0.0007057770865335811,False
2018-06-04 14:14:00,0.7886,0.0006977302139485805,False
2018-06-04 14:15:00,0.8081944444444443,0.000667007925469715,False
2018-06-04 14:16:00,0.7751428571428572,0.0006686523600729811,False
2018-06-04 14:51:00,0.7979999999999999,0.0006690948125458009,False
2018-06-04 14:52:00,0.7840000000000001,0.0006390783197782797,False
2018-06-04 14:53:00,0.774217391304348,0.0006417594319594349,False
2018-06-04 22:15:00,0.77988,0.0006419204769271908,False
2018-06-04 22:16:00,0.7670000000000001,0.0005815695028428493,False
2018-06-04 22:51:00,0.7856190476190477,0.0005812169825678089,False
2018-06-04 22:52:00,0.77475,0.0005806062424272864,False
2018-06-04 22:53:00,0.858,0.0006609935987024892,False
2018-06-05 06:14:00,0.7716666666666667,0.0006607379943874242,False
2018-06-05 06:15:00,0.7589354838709675,0.0006743706506083888,False
2018-06-05 14:15:00,0.7572941176470589,0.0006753479693620148,False
2018-06-05 14:16:00,0.7793888888888889,0.00067387866509398,False
2018-06-05 14:17:00,0.8275555555555556,0.0006873161867505274,False
2018-06-05 14:26:00,0.7494117647058823,0.0007107964097454871,False
2018-06-05 14:27:00,0.7949189189189191,0.0006924701345100706,False
2018-06-05 14:28:00,0.8561249999999999,0.0007667104789404175,False
2018-06-05 22:14:00,0.7747619047619049,0.0007485152047007797,False
2018-06-05 22:15:00,0.7815555555555554,0.000733556925499218,False
2018-06-05 22:16:00,0.8590000000000001,0.0007996900640653662,False
2018-06-06 06:15:00,0.7936764705882355,0.0007983547841017226,False
2018-06-06 06:16:00,0.76688,0.0008007298855039087,False
2018-06-06 14:15:00,0.7873529411764706,0.0007915741470689498,False
2018-06-06 14:16:00,0.7745769230769229,0.0007848106097319845,False
2018-06-06 22:15:00,0.751857142857143,0.0006845604948515452,False
2018-06-06 22:16:00,0.7906571428571431,0.0006718202830754563,False
2018-06-06 22:17:00,0.7810909090909092,0.0006712689785865246,False
2018-06-07 06:14:00,0.7974285714285714,0.0006689437845090881,False
2018-06-07 06:15:00,0.7717812500000002,0.0006699456623163176,False
2018-06-07 06:39:00,0.762,0.00068134707016913,False
2018-06-07 06:40:00,0.7694054054054054,0.000686834485340995,False
2018-06-07 06:41:00,0.800125,0.0006814365454141717,False
2018-06-07 14:18:00,0.7709444444444443,0.0006832736047160771,False
2018-06-07 14:19:00,0.7830799999999999,0.0006769243474514529,False
2018-06-07 14:58:00,0.7430000000000001,0.0006882668828624969,False
2018-06-07 14:59:00,0.75675,0.0007032092035860452,False
2018-06-07 15:00:00,0.8152857142857142,0.0007103191900464317,False
2018-06-07 22:15:00,0.796030303030303,0.0007116154870848488,False
2018-06-07 22:16:00,0.7613448275862069,0.0007099977867707483,False
2018-06-07 22:54:00,0.7787499999999999,0.0007065740139297689,False
2018-06-07 22:55:00,0.7653030303030303,0.0007124745286353648,False
2018-06-08 06:14:00,0.7764615384615385,0.0005931048931864761,False
2018-06-08 06:15:00,0.7695714285714285,0.0005964073444796967,False
2018-06-08 06:46:00,0.775,0.0005945130537796526,False
2018-06-08 06:47:00,0.7804864864864867,0.0005924054953171733,False
2018-06-08 06:48:00,0.856,0.0006608816098986229,False
2018-06-08 14:14:00,0.7454,0.0006814949133651474,False
2018-06-08 14:15:00,0.7793611111111111,0.0006792122431096306,False
2018-06-08 14:16:00,0.7928571428571428,0.0006783309868546775,False
2018-06-08 22:14:00,0.7355833333333334,0.0007198248691961615,False
2018-06-08 22:15:00,0.7963714285714287,0.0007094213672095265,False
2018-06-08 22:16:00,0.8033636363636364,0.0007151199493867554,False
2018-06-09 06:16:00,0.8116333333333334,0.0007255286959529114,False
2018-06-09 06:17:00,0.7846874999999999,0.000725082397781406,False
2018-06-09 06:43:00,0.7589285714285714,0.0007245783834361546,False
2018-06-09 06:44:00,0.7894166666666667,0.00072482844074178,False
2018-06-09 06:45:00,0.8332727272727273,0.0007477989529364359,False
2018-06-09 14:14:00,0.8038888888888887,0.0007478008059791808,False
2018-06-09 14:15:00,0.7734411764705884,0.0007498974062525722,False
2018-06-09 22:14:00,0.8072903225806451,0.000749199376960856,False
2018-06-09 22:15:00,0.7787096774193547,0.0007482245148131961,False
2018-06-10 06:14:00,0.8262903225806455,0.0007740124892290954,False
2018-06-10 06:15:00,0.7854193548387095,0.0007739743633563717,False
2018-06-10 14:14:00,0.8157741935483869,0.0007868436862155273,False
2018-06-10 14:15:00,0.7728387096774194,0.0007891800813646709,False
2018-06-10 22:14:00,0.8205806451612903,0.000802356636694543,False
2018-06-10 22:15:00,0.7896451612903226,0.0008024407575277049,False
2018-06-11 06:14:00,0.80872,0.0008075104961840661,False
2018-06-11 06:15:00,0.7880571428571428,0.0007221660470542433,False
2018-06-11 06:16:00,0.856,0.0007984400154003334,False
2018-06-11 14:15:00,0.8185,0.0007991791704022516,False
2018-06-11 14:16:00,0.7406666666666665,0.0008215721667789449,False
2018-06-11 22:20:00,0.7709600000000002,0.0008253798040913951,False
2018-06-11 22:21:00,0.7881081081081082,0.0007989966449382842,False
2018-06-12 06:14:00,0.7863333333333333,0.0007737046124358604,False
2018-06-12 06:15:00,0.7901944444444446,0.0007730307393550265,False
2018-06-12 06:16:00,0.87,0.0008081355625998277,False
2018-06-12 07:09:00,0.7908333333333334,0.0008049337239781579,False
2018-06-12 07:10:00,0.7713333333333333,0.000809188618519274,False
2018-06-12 07:11:00,0.7854444444444444,0.0007239218833538144,False
2018-06-12 14:16:00,0.7449285714285715,0.0007531766551812794,False
2018-06-12 14:17:00,0.7831891891891892,0.0007467075714358738,False
2018-06-12 14:18:00,0.8242,0.0007699370226830227,False
2018-06-12 22:14:00,0.8085769230769231,0.0007743255735704293,False
2018-06-12 22:15:00,0.7857777777777777,0.0007518830435914386,False
2018-06-13 06:14:00,0.79025,0.0007518576616538806,False
2018-06-13 06:15:00,0.7871388888888889,0.0007509255342588672,False
2018-06-13 06:16:00,0.871,0.0008628770310038503,False
2018-06-13 14:15:00,0.7637272727272729,0.0008689152516480364,False
2018-06-13 14:16:00,0.7845555555555556,0.0008561357756652411,False
2018-06-13 14:17:00,0.8052666666666667,0.0008523155274593153,False
2018-06-13 22:14:00,0.7773333333333332,0.0008537513058208677,False
2018-06-13 22:15:00,0.7899729729729729,0.0008472380834313795,False
2018-06-13 22:16:00,0.8654999999999999,0.0009391249661539935,False
2018-06-14 06:14:00,0.7711363636363638,0.0009054999059437418,False
2018-06-14 06:15:00,0.784864864864865,0.0008845479296839309,False
2018-06-14 06:16:00,0.856,0.0009428972026526564,False
2018-06-14 14:14:00,0.7802,0.0009458257770709745,False
2018-06-14 14:15:00,0.7584594594594594,0.0009491037983283411,False
2018-06-14 14:16:00,0.7759999999999999,0.0009505948266286899,False
2018-06-14 22:14:00,0.7658181818181816,0.0009501095288000234,False
2018-06-14 22:15:00,0.7634324324324326,0.0009604002149022057,False
2018-06-14 22:16:00,0.8569999999999999,0.001017951800494443,False
2018-06-15 06:14:00,0.7656190476190476,0.0010256497874693478,False
2018-06-15 06:15:00,0.7725277777777776,0.0010304696687643815,False
2018-06-15 06:16:00,0.87425,0.0010741871314469745,False
2018-06-15 14:15:00,0.7951999999999998,0.0010324471351423486,False
2018-06-15 14:16:00,0.77009375,0.0010389298399807942,False
2018-06-15 22:14:00,0.7824736842105262,0.001041581705431282,False
2018-06-15 22:15:00,0.7657027027027028,0.000995921800359077,False
2018-06-15 22:16:00,0.7717499999999999,0.0010053940251466627,False
2018-06-16 06:14:00,0.7574,0.0010278924772920614,False
2018-06-16 06:15:00,0.7854594594594594,0.0010240542746686088,False
2018-06-16 06:16:00,0.8447999999999999,0.001065298552794485,False
2018-06-16 14:14:00,0.7545,0.0010710411355880699,False
2018-06-16 14:15:00,0.781027027027027,0.0010737823100289733,False
2018-06-16 14:16:00,0.8472,0.0010951829753437614,False
2018-06-16 22:14:00,0.8008,0.0010944136326823458,False
2018-06-16 22:15:00,0.7896206896551724,0.001086968259065047,False
2018-06-17 06:14:00,0.8241333333333334,0.0010985760089906767,False
2018-06-17 06:15:00,0.7899354838709677,0.001094278790188308,False
2018-06-17 14:14:00,0.8079666666666666,0.0010808792192475046,False
2018-06-17 14:15:00,0.7934374999999998,0.0010792370833013888,False
2018-06-17 22:14:00,0.8178620689655173,0.0010807420390543218,False
2018-06-17 22:15:00,0.7781562499999999,0.0010771155578267514,False
2018-06-18 06:14:00,0.8217666666666668,0.0010781409007810706,False
2018-06-18 06:15:00,0.7849677419354839,0.0010794624190033362,False
2018-06-18 14:15:00,0.7881470588235295,0.0010773682897312674,False
2018-06-18 14:16:00,0.7661851851851852,0.001090681149183394,False
2018-06-18 22:15:00,0.7628947368421052,0.0010423026799736817,False
2018-06-18 22:16:00,0.7812500000000001,0.0010336626571328291,False
2018-06-18 22:17:00,0.8715999999999999,0.0010883442922490787,False
2018-06-18 22:48:00,0.8206774193548386,0.0010891870050183247,False
2018-06-18 22:49:00,0.7434482758620691,0.0011339719419615885,False
2018-06-19 06:14:00,0.7458888888888892,0.0011731009361010927,False
2018-06-19 06:15:00,0.7925833333333334,0.001172862402798528,False
2018-06-19 06:16:00,0.824125,0.0010903023526865933,False
2018-06-19 06:55:00,0.7949565217391303,0.0010902004254771454,False
2018-06-19 06:56:00,0.7784857142857142,0.001085640207748675,False
2018-06-19 06:57:00,0.8380000000000001,0.0011168288322537375,False
2018-06-19 14:15:00,0.7938181818181819,0.0010742572332353843,False
2018-06-19 14:16:00,0.7694137931034484,0.0010831539045476394,False
2018-06-19 14:44:00,0.8189629629629631,0.0010784696478502783,False
2018-06-19 14:45:00,0.7633428571428572,0.001091985872358248,False
2018-06-19 22:14:00,0.7673125,0.0011030642313217855,False
2018-06-19 22:15:00,0.7700000000000001,0.0011125345187509774,False
