end_time_d,realvalue,Moving_variance,is_anomaly
2018-05-14 06:10:00,0.7898857142857142,0.006402781326888831,False
2018-05-14 06:11:00,0.7518076923076925,0.006408606148308107,False
2018-05-14 14:10:00,0.92175,0.006679185612127388,False
2018-05-14 14:11:00,0.7191111111111109,0.006717029462359111,False
2018-05-14 14:12:00,0.8083750000000001,0.006715353819044603,False
2018-05-14 22:10:00,0.7889999999999999,0.006484020865437312,False
2018-05-14 22:11:00,0.7440357142857142,0.006438692388294759,False
2018-05-15 06:10:00,0.7837941176470588,0.006381282042290439,False
2018-05-15 06:11:00,0.7406666666666666,0.0063989472169103155,False
2018-05-15 14:12:00,0.783375,0.006401247195277271,False
2018-05-15 14:13:00,0.7048333333333334,0.006428906884534492,False
2018-05-15 22:12:00,0.7844687499999998,0.005970345380043143,False
2018-05-15 22:13:00,0.7485357142857145,0.005970906843666827,False
2018-05-16 06:10:00,0.7899032258064517,0.005927322769740222,False
2018-05-16 06:11:00,0.743107142857143,0.005504774022259676,False
2018-05-16 14:10:00,0.7858709677419355,0.005482885797687214,False
2018-05-16 14:11:00,0.7077142857142855,0.00559189556026307,False
2018-05-16 22:10:00,0.7920625,0.005455180196649619,False
2018-05-16 22:11:00,0.7316785714285713,0.005251682869577715,False
2018-05-17 06:14:00,0.9165454545454548,0.0054624684005023325,False
2018-05-17 06:15:00,0.6965277777777777,0.005359456207441923,False
2018-05-17 06:16:00,0.8196666666666667,0.005360011899129516,False
2018-05-17 14:10:00,0.8890714285714285,0.005511560792395856,False
2018-05-17 14:11:00,0.6784000000000001,0.00550036863506027,False
2018-05-17 14:12:00,0.7736666666666666,0.005340461414929586,False
2018-05-17 15:01:00,0.7831724137931034,0.005322916819390743,False
2018-05-17 15:02:00,0.6891875,0.005234248696511672,False
2018-05-17 22:10:00,0.7878125,0.005108940262972847,False
2018-05-17 22:11:00,0.7327241379310345,0.005144550816619457,False
2018-05-18 06:10:00,0.7814062500000001,0.004883717595515132,False
2018-05-18 06:11:00,0.7378965517241379,0.004804879086694301,False
2018-05-18 14:12:00,0.7931612903225806,0.004797517574413082,False
2018-05-18 14:13:00,0.7071935483870969,0.004890706605179242,False
2018-05-18 22:10:00,0.9351538461538459,0.0052738532097385835,False
2018-05-18 22:11:00,0.7018857142857142,0.0053858350195895065,False
2018-05-18 22:12:00,0.8113333333333334,0.0053283393405384235,False
2018-05-19 06:09:00,0.9302,0.005388162719397346,False
2018-05-19 06:10:00,0.7260857142857143,0.005337614067271642,False
2018-05-19 06:11:00,0.7638500000000001,0.005322935312182093,False
2018-05-19 14:09:00,0.918,0.005611114299418029,False
2018-05-19 14:10:00,0.7320555555555556,0.005645367528215074,False
2018-05-19 14:11:00,0.7759999999999999,0.005646489101584558,False
2018-05-19 22:09:00,0.9138,0.0058914780034141755,False
2018-05-19 22:10:00,0.7341666666666665,0.00563164324701942,False
2018-05-19 22:11:00,0.7737,0.005520031963058176,False
2018-05-20 06:09:00,0.9188,0.005778881192344689,False
2018-05-20 06:10:00,0.7313513513513513,0.00569864548655075,False
2018-05-20 06:11:00,0.7866842105263159,0.005339454040965439,False
2018-05-20 14:09:00,0.9088,0.005405420014821217,False
2018-05-20 14:10:00,0.7364594594594596,0.00531713212653229,False
2018-05-20 14:11:00,0.7914444444444444,0.005314201656909323,False
2018-05-20 22:09:00,0.91775,0.0054115011584535905,False
2018-05-20 22:10:00,0.7371081081081079,0.005324283533183305,False
2018-05-20 22:11:00,0.7773809523809524,0.005321853895059945,False
2018-05-21 06:09:00,0.90925,0.005353183363110466,False
2018-05-21 06:10:00,0.7367777777777779,0.005290504972061193,False
2018-05-21 06:11:00,0.7659523809523809,0.005287179195718978,False
2018-05-21 14:09:00,0.9115,0.005234820195995122,False
2018-05-21 14:10:00,0.7276571428571429,0.005204051210896879,False
2018-05-21 14:11:00,0.7709047619047619,0.005194160854029339,False
2018-05-21 22:09:00,0.9115,0.005450465034236343,False
2018-05-21 22:10:00,0.7336944444444445,0.00547909780840462,False
2018-05-21 22:11:00,0.756909090909091,0.005191489254641513,False
2018-05-22 06:09:00,0.912,0.005371057873966787,False
2018-05-22 06:10:00,0.7396388888888891,0.005406288952535232,False
2018-05-22 06:11:00,0.7700952380952382,0.005411959980546042,False
2018-05-22 14:10:00,0.7864838709677421,0.005378385076716697,False
2018-05-22 14:11:00,0.6947096774193551,0.005526212871033365,False
2018-05-22 22:11:00,0.8045172413793102,0.005492875691596633,False
2018-05-22 22:12:00,0.7134687500000002,0.005586530948015348,False
2018-05-23 06:10:00,0.7960967741935486,0.005470033227923433,False
2018-05-23 06:11:00,0.7284333333333336,0.005530749613212194,False
2018-05-23 07:02:00,0.8283478260869565,0.00553028502697185,False
2018-05-23 07:03:00,0.7161621621621622,0.005619352702618629,False
2018-05-23 14:10:00,0.2822,0.00986212182887976,False
2018-05-23 14:11:00,0.6374444444444445,0.010201606964712992,False
2018-05-23 14:12:00,0.725,0.010165464635900647,False
2018-05-23 15:06:00,0.8315454545454547,0.010210023954932087,False
2018-05-23 15:07:00,0.686527777777778,0.010316182998431504,False
2018-05-23 15:08:00,0.922,0.01034227969421751,False
2018-05-23 22:10:00,0.8733529411764707,0.010373977938488871,False
2018-05-23 22:11:00,0.69475,0.010470846928834402,False
2018-05-23 22:12:00,0.9031428571428572,0.010526629976981061,False
2018-05-24 06:10:00,0.8126129032258065,0.010367893843224773,False
2018-05-24 06:11:00,0.7286999999999999,0.010413557178756049,False
2018-05-24 07:06:00,0.8049999999999999,0.01042327870880364,False
2018-05-24 14:10:00,0.7247777777777777,0.010333466468295152,False
2018-05-24 14:11:00,0.6799999999999999,0.010504935604298112,False
2018-05-24 22:10:00,0.7869032258064514,0.010467169006362461,False
2018-05-24 22:11:00,0.7212333333333335,0.010526337333870968,False
2018-05-24 22:54:00,0.8268620689655171,0.01053180218092496,False
2018-05-24 22:55:00,0.7231935483870967,0.01058528154254863,False
2018-05-25 06:10:00,0.8073548387096774,0.010504802928648025,False
2018-05-25 06:11:00,0.7239666666666669,0.010150378452116651,False
2018-05-25 14:10:00,0.978,0.010705881641629502,False
2018-05-25 14:11:00,0.7641891891891892,0.010697475314623808,False
2018-05-25 14:12:00,0.7255652173913043,0.010368119555714313,False
2018-05-25 22:10:00,0.7852903225806451,0.010320950566381363,False
2018-05-25 22:11:00,0.7123225806451612,0.010392859599634926,False
2018-05-27 22:10:00,0.8027096774193547,0.010070476577790878,False
2018-05-27 22:11:00,0.7274838709677418,0.010077775198099275,False
2018-05-28 06:11:00,0.8025937500000003,0.010088815997194115,False
2018-05-28 06:12:00,0.7296206896551725,0.009801783119911346,False
2018-05-28 14:10:00,0.8701999999999999,0.0099255884894022,False
2018-05-28 14:11:00,0.6697428571428571,0.010115463376250529,False
2018-05-28 14:12:00,0.8788333333333335,0.009946907471846856,False
2018-05-28 15:02:00,0.961,0.010493331001583497,False
2018-05-28 15:03:00,0.7479189189189188,0.010506830287994616,False
2018-05-28 15:04:00,0.7255833333333334,0.010249288958506096,False
2018-05-28 22:10:00,0.8088965517241379,0.010244075038306323,False
2018-05-28 22:11:00,0.6655625000000001,0.010439736238490522,False
2018-05-29 06:10:00,0.795,0.010089832443235119,False
2018-05-29 06:11:00,0.7081250000000001,0.010137387407203163,False
2018-05-29 14:10:00,0.9171428571428571,0.010494226190836562,False
2018-05-29 14:11:00,0.7072972972972974,0.0102419624578962,False
2018-05-29 14:12:00,0.7475,0.010231897362971431,False
2018-05-29 22:10:00,0.9243333333333332,0.010628669708429322,False
2018-05-29 22:11:00,0.7432972972972972,0.010307999147988032,False
2018-05-29 22:12:00,0.7072380952380952,0.010344088129809938,False
2018-05-30 06:10:00,0.7986896551724139,0.010358356747720593,False
2018-05-30 06:11:00,0.7010000000000001,0.010086313619524211,False
2018-05-30 14:11:00,0.8325000000000001,0.010139577578406951,False
2018-05-30 14:12:00,0.6725714285714286,0.010289883617204608,False
2018-05-30 14:13:00,0.8965000000000001,0.010217497560724959,False
2018-05-30 22:10:00,0.8220000000000001,0.010255967958973773,False
2018-05-30 22:11:00,0.6824848484848484,0.010376859539651466,False
2018-05-31 06:10:00,0.7744242424242422,0.010371018501915059,False
2018-05-31 06:11:00,0.7103928571428572,0.010337182830226124,False
2018-05-31 14:10:00,0.8304827586206898,0.0103820344267531,False
2018-05-31 14:11:00,0.7160303030303029,0.010377516428503092,False
2018-05-31 22:11:00,0.914181818181818,0.010727180557359226,False
2018-05-31 22:12:00,0.7168611111111112,0.010745235815022493,False
2018-05-31 22:13:00,0.7804285714285716,0.01068641674297634,False
2018-06-01 06:10:00,0.823892857142857,0.010691350502337608,False
2018-06-01 06:11:00,0.6883939393939393,0.006730446974255539,False
2018-06-01 14:10:00,0.917375,0.0067184224788422895,False
2018-06-01 14:11:00,0.7202941176470588,0.006727726308649513,False
2018-06-01 14:12:00,0.7531764705882353,0.006695627405718874,False
2018-06-01 22:10:00,0.8279642857142858,0.0065826810896626444,False
2018-06-01 22:11:00,0.6781764705882352,0.0064162384997905495,False
2018-06-02 06:11:00,0.7632500000000001,0.006262093005120358,False
2018-06-02 06:12:00,0.7677083333333333,0.006149657049747702,False
2018-06-02 07:03:00,0.8930499999999999,0.006108299947150124,False
2018-06-02 07:04:00,0.6921891891891891,0.006205156364423028,False
2018-06-02 07:05:00,0.9129999999999999,0.006481230851608876,False
2018-06-02 14:10:00,0.8301153846153847,0.0065145640391111375,False
2018-06-02 14:11:00,0.6994571428571427,0.006571459131520644,False
2018-06-02 22:10:00,0.8327307692307693,0.0064518637386553395,False
2018-06-02 22:11:00,0.7143142857142857,0.006524512640217257,False
2018-06-03 06:10:00,0.8087741935483871,0.0064792467158389586,False
2018-06-03 06:11:00,0.7150967741935483,0.00651363417469739,False
2018-06-03 14:10:00,0.8007096774193547,0.006466812250721369,False
2018-06-03 14:11:00,0.7191935483870968,0.006515846484794495,False
2018-06-03 22:10:00,0.8049999999999999,0.0064742612750685186,False
2018-06-03 22:11:00,0.7267666666666666,0.005842521579758326,False
2018-06-04 06:10:00,0.7941935483870965,0.005845400923079722,False
2018-06-04 06:11:00,0.713258064516129,0.0058692210051351215,False
2018-06-04 13:53:00,0.8707777777777778,0.006016770358282742,False
2018-06-04 13:54:00,0.6772162162162163,0.006115268323567565,False
2018-06-04 13:55:00,0.8681666666666666,0.006243181641172573,False
2018-06-04 14:10:00,0.8012580645161291,0.006206720196836885,False
2018-06-04 14:11:00,0.6953225806451611,0.006314767557880317,False
2018-06-04 22:10:00,0.8944705882352941,0.006498584667042901,False
2018-06-04 22:11:00,0.6927027027027026,0.006484112304810313,False
2018-06-04 22:12:00,0.8592500000000001,0.006390003042467746,False
2018-06-04 22:50:00,0.81825,0.0062496937456813315,False
2018-06-04 22:51:00,0.6941515151515151,0.005796649604392172,False
2018-06-05 06:10:00,0.83368,0.005839723830158035,False
2018-06-05 06:11:00,0.7126285714285715,0.0058649674365118054,False
2018-06-05 06:12:00,0.903,0.006115960414207704,False
2018-06-05 14:11:00,0.7965806451612901,0.005902466413679674,False
2018-06-05 14:12:00,0.6999032258064517,0.006005588515369136,False
2018-06-05 23:07:00,0.8272962962962963,0.005957390290054613,False
2018-06-05 23:08:00,0.6733999999999999,0.005819673496567567,False
2018-06-06 06:54:00,0.8726666666666668,0.005887118510695533,False
2018-06-06 06:55:00,0.7319729729729729,0.005907889338042801,False
2018-06-06 06:56:00,0.7775263157894736,0.005544189346378028,False
2018-06-06 14:11:00,0.9246666666666666,0.005887546126602182,False
2018-06-06 14:12:00,0.7328571428571428,0.005835603055064408,False
2018-06-06 14:13:00,0.7305217391304349,0.005870031593880739,False
2018-06-06 22:11:00,0.7818999999999999,0.005765380130300603,False
2018-06-06 22:12:00,0.692741935483871,0.005843547361870723,False
2018-06-07 06:10:00,0.8276956521739129,0.005690447935518526,False
2018-06-07 06:11:00,0.7154054054054052,0.005525187527123744,False
2018-06-07 06:12:00,0.9159999999999999,0.005814177697594389,False
2018-06-07 14:11:00,0.9061666666666668,0.005915571018889941,False
2018-06-07 14:12:00,0.7166756756756758,0.00598758336968839,False
2018-06-07 14:13:00,0.7478333333333335,0.005920248802236329,False
2018-06-07 22:10:00,0.8489090909090908,0.005955891700174973,False
2018-06-07 22:11:00,0.6648055555555556,0.006115541830492733,False
2018-06-07 22:12:00,0.8226666666666667,0.005844860681733457,False
2018-06-07 22:55:00,0.772764705882353,0.0057765252005242095,False
2018-06-07 22:56:00,0.6893846153846153,0.005917485047103885,False
2018-06-08 06:10:00,0.8562608695652173,0.0059833024089399915,False
2018-06-08 06:11:00,0.7018648648648649,0.00594433082577248,False
2018-06-08 06:12:00,0.889,0.005826176970120725,False
2018-06-08 14:10:00,0.8298181818181818,0.005804015155482285,False
2018-06-08 14:11:00,0.6766216216216216,0.0059763312188745085,False
2018-06-08 14:12:00,0.8716666666666667,0.00607823795791569,False
2018-06-08 22:10:00,0.8217619047619048,0.005919476811477728,False
2018-06-08 22:11:00,0.6675277777777778,0.006138817139725368,False
2018-06-08 22:12:00,0.8166666666666665,0.006154734841224652,False
2018-06-09 06:10:00,0.886375,0.00613057724673779,False
2018-06-09 06:11:00,0.7210857142857141,0.0060556457880820685,False
2018-06-09 06:12:00,0.7713888888888889,0.0057676234099626805,False
2018-06-09 14:10:00,0.8195714285714286,0.005751926542160092,False
2018-06-09 14:11:00,0.6800540540540541,0.005811728423553173,False
2018-06-09 14:12:00,0.8367500000000001,0.005819111765545204,False
2018-06-09 22:10:00,0.7841935483870968,0.005743522117003794,False
2018-06-09 22:11:00,0.6941290322580645,0.0058575452126148324,False
2018-06-10 06:10:00,0.7807096774193549,0.005785304922006406,False
2018-06-10 06:11:00,0.7091666666666667,0.005863593396071656,False
2018-06-10 14:10:00,0.7713225806451611,0.00580248695824642,False
2018-06-10 14:11:00,0.7084193548387099,0.005876995822015841,False
2018-06-10 22:10:00,0.7811379310344827,0.005830616330587764,False
2018-06-10 22:11:00,0.7177333333333333,0.005890148303377021,False
2018-06-11 06:10:00,0.8785,0.00598093068059286,False
2018-06-11 06:11:00,0.6973783783783785,0.005954632461124474,False
2018-06-11 06:12:00,0.8964000000000001,0.006005323673351667,False
2018-06-11 14:11:00,0.7846129032258063,0.005877092807567281,False
2018-06-11 14:12:00,0.6907,0.006002713694752783,False
2018-06-11 22:10:00,0.8493076923076923,0.005963330188933418,False
2018-06-11 22:11:00,0.6852222222222222,0.005889229147039716,False
2018-06-11 22:12:00,0.7484166666666666,0.005780519977928847,False
2018-06-12 06:10:00,0.83415,0.005722386033673808,False
2018-06-12 06:11:00,0.6589999999999999,0.005928676836110309,False
2018-06-12 06:12:00,0.8355,0.005871830510255218,False
2018-06-12 14:12:00,0.7842903225806453,0.005819043790082385,False
2018-06-12 14:13:00,0.7101333333333335,0.005824596144175368,False
2018-06-12 22:11:00,0.7895294117647059,0.0055545464405264405,False
2018-06-12 22:12:00,0.6975769230769231,0.005645858007505481,False
2018-06-13 06:10:00,0.846,0.005637302220539442,False
2018-06-13 06:11:00,0.6803714285714287,0.005741088165848341,False
2018-06-13 06:12:00,0.8962857142857145,0.005813148592850156,False
2018-06-13 14:13:00,0.8216400000000001,0.005691349041762776,False
2018-06-13 14:14:00,0.7050571428571429,0.00574387860706348,False
2018-06-13 22:10:00,0.8723888888888891,0.005899207001374367,False
2018-06-13 22:11:00,0.6576486486486488,0.00575494383046713,False
2018-06-13 22:12:00,0.855857142857143,0.00583974190294198,False
2018-06-14 06:10:00,0.8506666666666667,0.005898994128742964,False
2018-06-14 06:11:00,0.6745142857142856,0.006073522434786567,False
2018-06-14 06:12:00,0.8971428571428571,0.0061981169772924866,False
2018-06-14 14:12:00,0.7805483870967742,0.006156801294844321,False
2018-06-14 14:13:00,0.6948064516129032,0.006207495917246483,False
2018-06-14 22:10:00,0.8733750000000001,0.00603770669615578,False
2018-06-14 22:11:00,0.6609999999999999,0.005964554116691918,False
2018-06-14 22:12:00,0.83675,0.005976659727364873,False
2018-06-15 06:10:00,0.8641874999999999,0.00609617502749369,False
2018-06-15 06:11:00,0.6788285714285717,0.006161857264126923,False
2018-06-15 06:12:00,0.8585,0.006071213253947724,False
2018-06-15 14:11:00,0.7949599999999998,0.006041184783611266,False
2018-06-15 14:12:00,0.6939729729729729,0.0061549251190531765,False
2018-06-15 14:50:00,0.944,0.006493894562958432,False
2018-06-15 14:51:00,0.7307714285714285,0.006429996446451747,False
2018-06-15 14:52:00,0.7382173913043476,0.006358879723488148,False
2018-06-15 22:11:00,0.8006896551724138,0.00615673702158489,False
2018-06-15 22:12:00,0.6930000000000001,0.006221825641242962,False
2018-06-15 22:19:00,0.8413333333333334,0.006128592573615287,False
2018-06-15 22:20:00,0.6533055555555555,0.0062229127703602605,False
2018-06-15 22:21:00,0.83175,0.006240946827403885,False
2018-06-16 06:12:00,0.8710000000000002,0.006199514214609279,False
2018-06-16 06:13:00,0.6874864864864865,0.006303792986013004,False
2018-06-16 06:14:00,0.7988333333333335,0.0061004584107602795,False
2018-06-16 14:10:00,0.8606874999999999,0.006177919784344578,False
2018-06-16 14:11:00,0.6552162162162162,0.006419757894303177,False
2018-06-16 14:12:00,0.8236666666666667,0.006426399114663703,False
2018-06-16 22:10:00,0.8047777777777776,0.006289259379281687,False
2018-06-16 22:11:00,0.6892857142857143,0.006347471398437507,False
2018-06-17 06:10:00,0.7973333333333333,0.006355141349723955,False
2018-06-17 06:11:00,0.7029117647058823,0.006332751038965601,False
2018-06-17 14:10:00,0.7956538461538462,0.006339973702706906,False
2018-06-17 14:11:00,0.696457142857143,0.006370619095608984,False
2018-06-17 22:10:00,0.8013461538461539,0.006383083804223232,False
2018-06-17 22:11:00,0.6941944444444444,0.006418241891816109,False
2018-06-18 06:10:00,0.7881153846153848,0.006420717911080526,False
2018-06-18 06:11:00,0.6921388888888891,0.006480641042742351,False
2018-06-18 14:11:00,0.7722666666666665,0.0062916582365081,False
2018-06-18 14:12:00,0.7024333333333334,0.006279294061374827,False
2018-06-18 22:11:00,0.8200454545454545,0.006054745793083839,False
2018-06-18 22:12:00,0.6428518518518518,0.0063234539002420395,False
2018-06-18 22:33:00,0.7764,0.0062199385864381935,False
2018-06-18 22:34:00,0.7048333333333332,0.006178908652562752,False
2018-06-18 22:35:00,0.7275000000000001,0.0060907990068309855,False
2018-06-19 06:10:00,0.8784615384615383,0.006285478585701555,False
2018-06-19 06:11:00,0.6596000000000001,0.006415835961993456,False
2018-06-19 06:12:00,0.7800909090909091,0.00621504985598207,False
2018-06-19 06:44:00,0.8797,0.006346543938162052,False
2018-06-19 06:45:00,0.6958918918918919,0.006434578841781938,False
2018-06-19 06:46:00,0.7910714285714285,0.00638298357195016,False
2018-06-19 14:11:00,0.7693125000000003,0.00637646802233796,False
2018-06-19 14:12:00,0.7073571428571428,0.006354136091508535,False
2018-06-19 22:10:00,0.9029285714285714,0.006554991127618577,False
2018-06-19 22:11:00,0.6637500000000001,0.006610578675719815,False
2018-06-19 22:12:00,0.7866363636363637,0.006343722502271107,False
2018-06-19 22:39:00,0.9129999999999999,0.006646623355296353,False
2018-06-19 22:40:00,0.7175833333333332,0.006621545806406241,False
2018-06-19 22:41:00,0.7313181818181818,0.006465912636033985,False
2018-06-20 06:10:00,0.9195,0.00662798986178416,False
2018-06-20 06:11:00,0.7162777777777777,0.006558277228021849,False
2018-06-20 06:12:00,0.7493157894736843,0.0064529230407657555,False
2018-06-20 14:10:00,0.8653846153846155,0.006452130201707946,False
2018-06-20 14:11:00,0.662810810810811,0.00637057449158328,False
2018-06-20 14:12:00,0.7794166666666666,0.006370105118477273,False
2018-06-20 15:08:00,0.7818064516129032,0.006281168332453641,False
2018-06-20 15:09:00,0.6948064516129032,0.006181953109875474,False
2018-06-20 22:10:00,0.9043846153846152,0.006301187374271802,False
2018-06-20 22:11:00,0.6661621621621621,0.006401752081052634,False
2018-06-20 22:12:00,0.7678333333333334,0.006240438701744636,False
2018-06-20 22:27:00,0.8345263157894738,0.006185340437397532,False
2018-06-20 22:28:00,0.6485555555555554,0.0062788337505146575,False
2018-06-20 22:29:00,0.8568333333333333,0.006405654693249662,False
2018-06-20 22:43:00,0.7844814814814813,0.006321363557260814,False
2018-06-20 22:44:00,0.6688000000000001,0.005936658815244634,False
2018-06-21 06:10:00,0.8756923076923078,0.006129014817400115,False
2018-06-21 06:11:00,0.6711428571428572,0.006265539007762526,False
2018-06-21 06:12:00,0.7709230769230768,0.00624345255938868,False
2018-06-21 14:12:00,0.8585624999999999,0.006303683084209742,False
2018-06-21 14:13:00,0.6579444444444444,0.0063985598302144986,False
2018-06-21 14:14:00,0.8307,0.006261165947587554,False
2018-06-21 22:12:00,0.9117142857142858,0.006545070728681233,False
2018-06-21 22:13:00,0.6990270270270269,0.006435563264470588,False
2018-06-21 22:14:00,0.7478888888888888,0.006338077235264072,False
2018-06-22 06:10:00,0.904,0.00664016552933861,False
2018-06-22 06:11:00,0.6918571428571426,0.0065822246313005485,False
2018-06-22 06:12:00,0.7903076923076924,0.006384830324371438,False
2018-06-22 14:13:00,0.8264705882352942,0.006390348103780808,False
2018-06-22 14:14:00,0.6575675675675677,0.006563208458706434,False
2018-06-22 14:15:00,0.8487142857142856,0.006579882957987223,False
2018-06-22 22:11:00,0.7585625000000001,0.00656538948008407,False
2018-06-22 22:12:00,0.6742068965517242,0.006641091002449585,False
2018-06-23 06:10:00,0.8591818181818183,0.006771958271690076,False
2018-06-23 06:11:00,0.6896486486486486,0.006789052845706088,False
2018-06-23 06:12:00,0.7807857142857141,0.006772204889684961,False
2018-06-23 14:10:00,0.8119999999999998,0.006713878209974463,False
2018-06-23 14:11:00,0.6804054054054053,0.006836290399719468,False
2018-06-23 14:12:00,0.8976666666666667,0.0070195273987836565,False
2018-06-24 22:10:00,0.5195714285714287,0.008067057334132398,False
2018-06-24 22:11:00,0.6585405405405405,0.008193901065827807,False
2018-06-24 22:12:00,0.8405,0.008238783495169912,False
2018-06-25 06:10:00,0.858,0.008114218405017068,False
2018-06-25 06:11:00,0.6828055555555557,0.008237686342708592,False
2018-06-25 06:12:00,0.7725625,0.008169715800884032,False
2018-06-25 07:08:00,0.7578076923076923,0.008142524995534106,False
2018-06-25 07:09:00,0.7195925925925926,0.007975694368178611,False
2018-06-25 14:14:00,0.7411621621621624,0.00779038686269612,False
2018-06-25 14:15:00,0.7128333333333333,0.007838405443425662,False
2018-06-25 22:10:00,0.8794444444444444,0.00783742990409728,False
2018-06-25 22:11:00,0.6685135135135136,0.00791587876465843,False
2018-06-25 22:12:00,0.7226875,0.007936865179503875,False
2018-06-26 06:10:00,0.8631111111111109,0.008096059758176729,False
2018-06-26 06:11:00,0.6738055555555555,0.008182571955387876,False
2018-06-26 06:12:00,0.766625,0.007861239067721482,False
2018-06-26 14:11:00,0.8755000000000001,0.007888265128993495,False
2018-06-26 14:12:00,0.6811470588235293,0.008005746789160634,False
2018-06-26 14:13:00,0.7462222222222223,0.007637509146708351,False
2018-06-26 22:10:00,0.90425,0.00793031925387266,False
2018-06-26 22:11:00,0.68275,0.008027058744716783,False
2018-06-26 22:12:00,0.7045000000000001,0.007674288431357511,False
2018-06-27 06:34:00,0.7565483870967742,0.0076391677221192885,False
2018-06-27 06:35:00,0.6993666666666667,0.007703032621129449,False
2018-06-27 06:39:00,0.7586451612903224,0.007517556618435877,False
2018-06-27 06:40:00,0.6856666666666668,0.007451068242634156,False
2018-06-27 14:11:00,0.7702499999999999,0.007446511593313718,False
2018-06-27 14:12:00,0.6690625000000001,0.007575379113677425,False
2018-06-27 22:11:00,0.7628148148148148,0.00750628755998352,False
2018-06-27 22:12:00,0.6600294117647061,0.0073000676584331955,False
2018-06-28 06:10:00,0.8624999999999999,0.007349453572014122,False
2018-06-28 06:11:00,0.6846486486486486,0.007438595800521134,False
2018-06-28 06:12:00,0.7599411764705882,0.00733570682835193,False
2018-06-28 14:11:00,0.7977619047619048,0.007163729592926764,False
2018-06-28 14:12:00,0.6766486486486485,0.0071036375807828804,False
2018-06-28 14:13:00,0.9065,0.007472062307999171,False
2018-06-28 22:12:00,0.7431142857142856,0.007340823485859946,False
2018-06-28 22:13:00,0.6930000000000001,0.00717240444438573,False
2018-06-29 06:10:00,0.8768571428571429,0.007288561465282884,False
2018-06-29 06:11:00,0.6955675675675678,0.007352891471062349,False
2018-06-29 06:12:00,0.7615,0.007178379732296711,False
2018-06-29 14:13:00,0.7587096774193548,0.007012045154541979,False
2018-06-29 14:14:00,0.6756774193548386,0.007029818986350264,False
2018-06-29 22:11:00,0.820578947368421,0.006684966097331434,False
2018-06-29 22:12:00,0.6478108108108108,0.006823709057264258,False
2018-06-29 22:13:00,0.8689999999999999,0.007047574067897491,False
2018-06-30 06:11:00,0.8045833333333333,0.006709911180873063,False
2018-06-30 06:12:00,0.6807105263157894,0.006735186208978249,False
2018-06-30 14:10:00,0.8254,0.006799992797822554,False
2018-06-30 14:11:00,0.643111111111111,0.0069078232204146765,False
2018-06-30 14:12:00,0.8133750000000001,0.006821002106853388,False
2018-06-30 22:10:00,0.8125882352941174,0.00672579558091765,False
2018-06-30 22:11:00,0.6498857142857144,0.006900696013988283,False
2018-06-30 22:12:00,0.8118888888888889,0.006859185394889988,False
2018-07-01 06:10:00,0.8081176470588236,0.006718999735671049,False
2018-07-01 06:11:00,0.6523333333333333,0.006821378241856086,False
2018-07-01 06:12:00,0.7966666666666666,0.006841284587936348,False
2018-07-01 14:10:00,0.8130000000000001,0.00684333918422052,False
2018-07-01 14:11:00,0.6578378378378379,0.006906519237955523,False
2018-07-01 14:12:00,0.8182222222222222,0.00661813626910429,False
2018-07-01 22:10:00,0.8241875000000001,0.005783214123056308,False
2018-07-01 22:11:00,0.6588378378378379,0.005782240723678219,False
2018-07-01 22:12:00,0.8126666666666666,0.005714746451324123,False
2018-07-02 06:10:00,0.8104374999999999,0.0055860865661776365,False
2018-07-02 06:11:00,0.6610540540540539,0.005646483309834727,False
2018-07-02 06:12:00,0.8147777777777778,0.005703235003411496,False
2018-07-02 14:13:00,0.8909999999999999,0.006014453559651392,False
2018-07-02 14:14:00,0.7302368421052632,0.006002994662616198,False
2018-07-02 14:15:00,0.7364545454545454,0.006005853317373614,False
2018-07-02 22:10:00,0.90375,0.006329557255424328,False
2018-07-02 22:11:00,0.7146,0.006114246562392167,False
2018-07-02 22:12:00,0.6934285714285715,0.006049759776362409,False
2018-07-03 06:10:00,0.85875,0.006197594653901687,False
2018-07-03 06:11:00,0.7065555555555556,0.006057821041893959,False
2018-07-03 06:12:00,0.7348571428571428,0.005947372791803643,False
2018-07-03 14:12:00,0.7958333333333333,0.005969924879378982,False
2018-07-03 14:13:00,0.6545882352941178,0.005908595532641005,False
2018-07-03 14:14:00,0.882,0.006078035992570689,False
2018-07-03 22:11:00,0.791423076923077,0.006093488566371977,False
2018-07-03 22:12:00,0.6642499999999998,0.005872723684142548,False
2018-07-04 06:10:00,0.8923333333333333,0.0060906961930660445,False
2018-07-04 06:11:00,0.7192432432432433,0.0060672776202574,False
2018-07-04 06:12:00,0.7343181818181818,0.006077250735901075,False
2018-07-04 14:11:00,0.7813928571428573,0.006025014291489127,False
2018-07-04 14:12:00,0.6829090909090909,0.006123705920052695,False
2018-07-04 22:10:00,0.9286666666666664,0.006507186624661129,False
2018-07-04 22:11:00,0.7317027027027028,0.006522004265745786,False
2018-07-04 22:12:00,0.7131363636363636,0.006415535526130596,False
2018-07-05 06:10:00,0.89,0.006685504390644709,False
2018-07-05 06:11:00,0.7267567567567571,0.006522616689003753,False
2018-07-05 06:12:00,0.7257391304347824,0.006386793074410732,False
2018-07-05 06:15:00,0.7529189189189188,0.006281570775168932,False
2018-07-05 06:16:00,0.7240399999999998,0.006308989702370053,False
2018-07-05 14:11:00,0.8161249999999999,0.006335487885231634,False
