end_time_d,realvalue,Moving_variance,is_anomaly
2018-05-17 07:06:00,0.8946666666666667,0.002124269493518787,False
2018-05-17 07:07:00,0.8610000000000001,0.002121576971245668,False
2018-05-17 07:08:00,0.7933809523809524,0.002136119219473163,False
2018-05-17 14:17:00,0.895157894736842,0.002183001364519779,False
2018-05-17 14:18:00,0.7686388888888888,0.002224196197445195,False
2018-05-17 14:19:00,0.7921666666666667,0.002229509603585043,False
2018-05-17 15:04:00,0.8373478260869567,0.0022110287634391703,False
2018-05-17 15:05:00,0.7668648648648649,0.0022451413931674174,False
2018-05-17 15:06:00,0.8385,0.0022360405938701548,False
2018-05-17 22:14:00,0.8737307692307692,0.0020902808347695078,False
2018-05-17 22:15:00,0.8058571428571429,0.002033740406395175,False
2018-05-18 06:14:00,0.8911538461538464,0.0020920263084218383,False
2018-05-18 06:15:00,0.7973888888888889,0.002041153748454768,False
2018-05-18 14:15:00,0.9148571428571428,0.0021552282204478765,False
2018-05-18 14:16:00,0.8034594594594595,0.0021674173920666886,False
2018-05-18 14:17:00,0.7650555555555555,0.0022105069154896607,False
2018-05-18 14:30:00,0.9067142857142858,0.0022528072894013704,False
2018-05-18 14:31:00,0.7749722222222224,0.002286041118157252,False
2018-05-18 14:32:00,0.7559166666666668,0.002323845524672212,False
2018-05-18 22:14:00,0.9223846153846154,0.002449628010493751,False
2018-05-18 22:15:00,0.8255945945945945,0.0023898423497740167,False
2018-05-18 22:16:00,0.7890000000000001,0.0024216509855923486,False
2018-05-19 06:14:00,0.8979600000000002,0.0024387611386217185,False
2018-05-19 06:15:00,0.8061714285714285,0.002431948880203927,False
2018-05-19 14:14:00,0.8895600000000004,0.0024209535352201807,False
2018-05-19 14:15:00,0.8015405405405407,0.0024150473072884994,False
2018-05-19 22:14:00,0.8781612903225807,0.002412854521235115,False
2018-05-19 22:15:00,0.7995161290322582,0.002370555582086458,False
2018-05-20 06:14:00,0.874548387096774,0.0023515135043431015,False
2018-05-20 06:15:00,0.8054193548387096,0.0023626289427511383,False
2018-05-20 14:14:00,0.8742903225806453,0.0022930234651801704,False
2018-05-20 14:15:00,0.8022999999999999,0.002310259855263701,False
2018-05-20 22:14:00,0.8769333333333332,0.0023031169628729056,False
2018-05-20 22:15:00,0.7927333333333333,0.0022971429237759085,False
2018-05-21 06:14:00,0.8756129032258063,0.0022989805205899266,False
2018-05-21 06:15:00,0.799741935483871,0.0023013031108069753,False
2018-05-21 14:14:00,0.8618709677419355,0.0022869330539386995,False
2018-05-21 14:15:00,0.7994,0.0022620963203122692,False
2018-05-21 22:14:00,0.8944545454545456,0.002288552504794187,False
2018-05-21 22:15:00,0.7895,0.0022990864361874105,False
2018-05-21 22:16:00,0.8955,0.0023097945234615714,False
2018-05-22 06:14:00,0.9055,0.0023639549018824695,False
2018-05-22 06:15:00,0.7987027027027026,0.002382870519527934,False
2018-05-22 06:16:00,0.9079999999999999,0.0023660651381766937,False
2018-05-22 14:15:00,0.8494705882352943,0.0023596496416399045,False
2018-05-22 14:16:00,0.7944444444444443,0.002374227613845802,False
2018-05-22 22:16:00,0.8691388888888887,0.0023511593923631812,False
2018-05-22 22:17:00,0.7934583333333333,0.0023581281211688507,False
2018-05-23 06:14:00,0.9122,0.0023879018650017647,False
2018-05-23 06:15:00,0.8085945945945948,0.0023945548809179997,False
2018-05-23 06:16:00,0.89375,0.0024179238673234017,False
2018-05-23 14:15:00,0.6850833333333335,0.002787957605272605,False
2018-05-23 14:16:00,0.7789200000000001,0.0027981843772042765,False
2018-05-23 22:14:00,0.8842000000000001,0.002796845188807727,False
2018-05-23 22:15:00,0.8485945945945944,0.0027914314898261515,False
2018-05-23 22:16:00,0.7975000000000001,0.0027237537563132514,False
2018-05-24 06:14:00,0.9141999999999998,0.002812807087492792,False
2018-05-24 06:15:00,0.8011351351351353,0.0028221671502221954,False
2018-05-24 06:16:00,0.8528,0.0027792365742975457,False
2018-05-24 06:53:00,0.8686129032258064,0.002776993823422715,False
2018-05-24 06:54:00,0.7919354838709678,0.0027540040259905582,False
2018-05-24 14:15:00,0.8506666666666666,0.0027469717027898454,False
2018-05-24 14:16:00,0.778,0.0027729641686629644,False
2018-05-24 22:14:00,0.89635,0.0027754020962054596,False
2018-05-24 22:15:00,0.7933888888888888,0.0027295710076333216,False
2018-05-24 22:16:00,0.8608,0.0027064550588755325,False
2018-05-25 06:14:00,0.9117,0.0027994918830816506,False
2018-05-25 06:15:00,0.7966388888888889,0.002742238529438608,False
2018-05-25 06:16:00,0.8548333333333332,0.002746559464098505,False
2018-05-25 14:17:00,0.8656874999999997,0.00273816787463972,False
2018-05-25 14:18:00,0.7829655172413794,0.0027725150071660886,False
2018-05-25 22:14:00,0.9063157894736842,0.0028034173138119438,False
2018-05-25 22:15:00,0.8003513513513514,0.0027994114293676026,False
2018-05-25 22:16:00,0.8653333333333334,0.002712580572015084,False
2018-05-26 06:14:00,0.8824482758620691,0.0027241902995515394,False
2018-05-26 06:15:00,0.8088787878787879,0.002645940965190742,False
2018-05-26 14:14:00,0.8827586206896553,0.0026013351266782484,False
2018-05-26 14:15:00,0.8005625000000002,0.0025561806622836714,False
2018-05-26 22:14:00,0.8760689655172414,0.002454184394838617,False
2018-05-26 22:15:00,0.798969696969697,0.002371897063814752,False
2018-05-27 06:14:00,0.8751785714285715,0.002388694961222962,False
2018-05-27 06:15:00,0.7935882352941176,0.0023809882832840977,False
2018-05-27 14:14:00,0.8676428571428572,0.0023376484050500615,False
2018-05-27 14:15:00,0.7958235294117645,0.002351431576181878,False
2018-05-27 22:14:00,0.8734285714285713,0.002328779701123437,False
2018-05-27 22:15:00,0.7947647058823529,0.002338363865119682,False
2018-05-28 06:14:00,0.9159999999999999,0.0024114022218157385,False
2018-05-28 06:15:00,0.7913513513513516,0.002423843590115075,False
2018-05-28 06:16:00,0.8140000000000001,0.002414686628922569,False
2018-05-28 14:15:00,0.9005000000000001,0.0024561324801629413,False
2018-05-28 14:16:00,0.8366666666666668,0.002437130467307231,False
2018-05-28 14:17:00,0.7909166666666668,0.002453940235376667,False
2018-05-28 14:54:00,0.8888666666666667,0.0024712231137700756,False
2018-05-28 14:55:00,0.7697500000000002,0.002517066539894508,False
2018-05-28 14:56:00,0.78,0.0025536546131031336,False
2018-05-28 22:14:00,0.9072499999999998,0.0026057747440639805,False
2018-05-28 22:15:00,0.7873611111111112,0.002643290463599624,False
2018-05-28 22:16:00,0.8332222222222222,0.002617127980272361,False
2018-05-29 06:14:00,0.9254375,0.00269093646849573,False
2018-05-29 06:15:00,0.8072702702702702,0.0026658223097463674,False
2018-05-29 06:16:00,0.8151111111111112,0.0026229005594393864,False
2018-05-29 14:14:00,0.8896666666666667,0.002591324889609063,False
2018-05-29 14:15:00,0.8317297297297298,0.002564813771045165,False
2018-05-29 14:16:00,0.7693636363636365,0.002561685098909267,False
2018-05-29 22:14:00,0.9076,0.0026428497336659913,False
2018-05-29 22:15:00,0.7840263157894737,0.0026599804570002507,False
2018-05-29 22:16:00,0.8103333333333333,0.002654857008813657,False
2018-05-29 22:25:00,0.8640294117647058,0.002634474909205197,False
2018-05-29 22:26:00,0.7833214285714284,0.0025864943016130687,False
2018-05-29 22:53:00,0.9172,0.0026832752422955154,False
2018-05-29 22:54:00,0.8015675675675675,0.002649174610766102,False
2018-05-29 22:55:00,0.8092999999999998,0.0022709611058509055,False
2018-05-30 06:16:00,0.9025714285714284,0.0022779493525080306,False
2018-05-30 06:17:00,0.8299444444444446,0.002245919406788789,False
2018-05-30 06:18:00,0.8015833333333333,0.002267789915738104,False
2018-05-30 14:15:00,0.8600000000000001,0.002246196731729738,False
2018-05-30 14:16:00,0.7842424242424244,0.0021984367687380114,False
2018-05-30 15:00:00,0.8844285714285715,0.002211963862009174,False
2018-05-30 15:01:00,0.8227058823529412,0.0022126589392516636,False
2018-05-30 15:02:00,0.7911052631578949,0.0022328333416872168,False
2018-05-30 22:14:00,0.8971333333333333,0.0022569612421386993,False
2018-05-30 22:15:00,0.7974999999999999,0.0022824066763412723,False
2018-05-30 22:16:00,0.794,0.0022542617339075233,False
2018-05-31 06:14:00,0.8989599999999999,0.0022595354980543734,False
2018-05-31 06:15:00,0.7958857142857142,0.0022558577524304773,False
2018-05-31 14:14:00,0.8862399999999999,0.002286210962639858,False
2018-05-31 14:15:00,0.784277777777778,0.0022407879379128135,False
2018-05-31 14:16:00,0.916,0.0023173157580386665,False
2018-05-31 22:15:00,0.8700333333333331,0.002329633597835563,False
2018-05-31 22:16:00,0.7816129032258066,0.002370396504687955,False
2018-06-01 06:14:00,0.9210769230769232,0.002434151861113331,False
2018-06-01 06:15:00,0.8193783783783786,0.002363372187280277,False
2018-06-01 06:16:00,0.785,0.0023869465129906574,False
2018-06-01 14:20:00,0.8558666666666664,0.0023796204612080087,False
2018-06-01 14:21:00,0.7356129032258066,0.0025161896597444586,False
2018-06-01 22:14:00,0.9006153846153846,0.0025744600669399395,False
2018-06-01 22:15:00,0.8075135135135135,0.0025515301193487563,False
2018-06-01 22:16:00,0.7838333333333333,0.0025760181968122707,False
2018-06-02 06:15:00,0.8854545454545454,0.002590476148406151,False
2018-06-02 06:16:00,0.7969999999999999,0.0025929730321252596,False
2018-06-02 06:35:00,0.8825806451612901,0.002603876375711654,False
2018-06-02 06:36:00,0.7975483870967743,0.0025985131048459685,False
2018-06-02 14:14:00,0.9473333333333332,0.0027910414263478613,False
2018-06-02 14:15:00,0.8148378378378378,0.0027706030534029005,False
2018-06-02 14:16:00,0.7837692307692308,0.0027944690254056285,False
2018-06-02 22:14:00,0.9589166666666666,0.0030157600897036505,False
2018-06-02 22:15:00,0.8174857142857144,0.0029185022920927444,False
2018-06-02 22:16:00,0.7921538461538462,0.0029172767261784116,False
2018-06-03 06:14:00,0.9019090909090908,0.002978099196390948,False
2018-06-03 06:15:00,0.7958888888888888,0.002939838060298548,False
2018-06-03 06:16:00,0.8916666666666666,0.0029905036251660333,False
2018-06-03 14:14:00,0.8970909090909089,0.0030109076840876985,False
2018-06-03 14:15:00,0.775756756756757,0.0030337793123016246,False
2018-06-03 14:16:00,0.8756666666666667,0.0029780975042716256,False
2018-06-03 22:14:00,0.8814545454545454,0.0029463965749764965,False
2018-06-03 22:15:00,0.7754166666666668,0.002939060748717322,False
2018-06-03 22:16:00,0.8542500000000001,0.0028974648038263733,False
2018-06-04 06:14:00,0.897857142857143,0.0029528822146957204,False
2018-06-04 06:15:00,0.7841944444444446,0.0028800691184178197,False
2018-06-04 06:16:00,0.8632500000000001,0.0028731663836499325,False
2018-06-04 06:57:00,0.9247272727272726,0.00298330837684139,False
2018-06-04 06:58:00,0.8262702702702701,0.002946118064784304,False
2018-06-04 06:59:00,0.7868461538461541,0.002992481382895891,False
2018-06-04 14:17:00,0.8542333333333335,0.002911077695051327,False
2018-06-04 14:18:00,0.7490333333333334,0.0029710799713332176,False
2018-06-04 22:51:00,0.8541111111111113,0.0029243404803850756,False
2018-06-04 22:52:00,0.7928529411764706,0.0029466131495260203,False
2018-06-04 23:01:00,0.935,0.0030906914924968224,False
2018-06-04 23:02:00,0.8231891891891892,0.0030402895825781136,False
2018-06-04 23:03:00,0.7900625,0.0029807785242973893,False
2018-06-05 06:14:00,0.954,0.0031758415405456894,False
2018-06-05 06:15:00,0.8251111111111111,0.0031628549743404058,False
2018-06-05 06:16:00,0.8013124999999999,0.003124347599240125,False
2018-06-05 14:15:00,0.932,0.0032635654324648083,False
2018-06-05 14:16:00,0.8322972972972973,0.0032376446618904956,False
2018-06-05 14:17:00,0.7525714285714287,0.0033647802558823205,False
2018-06-05 14:38:00,0.9075,0.0033837578283305155,False
2018-06-05 14:39:00,0.7609117647058825,0.003461874310585714,False
2018-06-05 14:40:00,0.7269285714285715,0.0036718777654849806,False
2018-06-05 22:16:00,0.8489333333333333,0.003634311006705985,False
2018-06-05 22:17:00,0.7890645161290324,0.00361843309458083,False
2018-06-06 06:14:00,0.9121111111111112,0.0036805421075833023,False
2018-06-06 06:15:00,0.8316944444444443,0.003645733940716987,False
2018-06-06 06:16:00,0.7894705882352941,0.003628196375014405,False
2018-06-06 07:08:00,0.8732903225806451,0.00361603542070253,False
2018-06-06 14:15:00,0.8343225806451614,0.003579347992952795,False
2018-06-06 14:16:00,0.7977419354838708,0.0035573923678417834,False
2018-06-06 22:16:00,0.8943,0.003508766749582292,False
2018-06-06 22:17:00,0.7926756756756759,0.0035267715842453354,False
2018-06-06 22:18:00,0.8672000000000001,0.0034864943096291857,False
2018-06-07 06:14:00,0.9445714285714286,0.0035610603073528927,False
2018-06-07 06:15:00,0.845,0.0035546173186667665,False
2018-06-07 06:16:00,0.7989411764705882,0.0035319491721263244,False
2018-06-07 06:47:00,0.9232857142857142,0.003643844307494733,False
2018-06-07 06:48:00,0.8492500000000001,0.0034524235696713336,False
2018-06-07 06:49:00,0.7987058823529412,0.003426725278573672,False
2018-06-07 07:13:00,0.8978500000000003,0.0034590520036048996,False
2018-06-07 07:14:00,0.8018571428571428,0.0034283913608594498,False
2018-06-07 07:15:00,0.8662000000000001,0.0034069768576734266,False
2018-06-07 14:18:00,0.9227894736842106,0.0034751545678977152,False
2018-06-07 14:19:00,0.7338055555555555,0.0036542955759799782,False
2018-06-07 14:20:00,0.7731999999999999,0.003701256883084351,False
2018-06-07 22:14:00,0.8684999999999999,0.0035235345443217878,False
2018-06-07 22:15:00,0.8304594594594594,0.0035138775876940097,False
2018-06-07 22:16:00,0.7973888888888889,0.0034905397064373188,False
2018-06-08 06:14:00,0.9568333333333334,0.003482301693662728,False
2018-06-08 06:15:00,0.8307837837837838,0.0034745557051223852,False
2018-06-08 06:16:00,0.7892777777777779,0.003479497593287558,False
2018-06-08 14:14:00,0.9582857142857144,0.003648143043713516,False
2018-06-08 14:15:00,0.7943333333333334,0.0036506317540739254,False
2018-06-08 14:16:00,0.7451052631578947,0.003763347173956193,False
2018-06-08 22:14:00,0.8503333333333333,0.003709061319026431,False
2018-06-08 22:15:00,0.8201621621621619,0.003646617737874003,False
2018-06-08 22:16:00,0.7897368421052633,0.0036652456731941824,False
2018-06-09 06:14:00,0.9285,0.003770826073317587,False
2018-06-09 06:15:00,0.8431388888888889,0.0037009198190111545,False
2018-06-09 06:16:00,0.7950526315789472,0.0037313189183902765,False
2018-06-09 14:14:00,0.9242,0.003795168798015338,False
2018-06-09 14:15:00,0.8357027027027025,0.00374239188755081,False
2018-06-09 14:16:00,0.7939,0.0037693125691882867,False
2018-06-09 22:14:00,0.9315625,0.0037898505418321906,False
2018-06-09 22:15:00,0.7903611111111111,0.0038275217447780187,False
2018-06-09 22:16:00,0.7926,0.003817908166124017,False
2018-06-10 06:14:00,0.921142857142857,0.0039269380767877685,False
2018-06-10 06:15:00,0.8017297297297297,0.0038104117704168884,False
2018-06-10 06:16:00,0.8089000000000001,0.0038244670803305523,False
2018-06-10 14:14:00,0.9287333333333334,0.003913646037425363,False
2018-06-10 14:15:00,0.7941351351351351,0.003802974195712381,False
2018-06-10 14:16:00,0.8032,0.003821171515073672,False
2018-06-10 22:14:00,0.9166,0.0038743309492983106,False
2018-06-10 22:15:00,0.7966486486486487,0.0036895468745100986,False
2018-06-10 22:16:00,0.7939999999999998,0.003720716201989665,False
2018-06-11 06:14:00,0.9129999999999999,0.003786494547333665,False
2018-06-11 06:15:00,0.8474864864864866,0.0036440117357696067,False
2018-06-11 06:16:00,0.7864761904761904,0.0036898884666491535,False
2018-06-11 14:16:00,0.9240588235294116,0.003680269778637948,False
2018-06-11 14:17:00,0.7390000000000002,0.0037759130582577477,False
2018-06-11 14:18:00,0.75475,0.003792770867828419,False
2018-06-11 14:48:00,0.871642857142857,0.003594546417171464,False
2018-06-11 14:49:00,0.7830810810810809,0.0036488884439300996,False
2018-06-11 14:50:00,0.7767272727272728,0.003672644315825605,False
2018-06-11 22:16:00,0.862375,0.003591614968132088,False
2018-06-11 22:17:00,0.8038285714285714,0.0036112381103914756,False
2018-06-12 06:14:00,0.9183333333333332,0.0036746862736893936,False
2018-06-12 06:15:00,0.8554054054054056,0.003660107940575142,False
2018-06-12 06:16:00,0.7825454545454544,0.0037150220993581885,False
2018-06-12 14:59:00,0.9377142857142858,0.0038444220746255515,False
2018-06-12 15:00:00,0.7985405405405407,0.0038262585228920195,False
2018-06-12 15:01:00,0.7214444444444443,0.0040251580759083985,False
2018-06-12 22:14:00,0.8620000000000001,0.004020609614022936,False
2018-06-12 22:15:00,0.8423793103448275,0.0038280932498661034,False
2018-06-12 22:48:00,0.8486,0.0038292794571224455,False
2018-06-12 22:49:00,0.8206944444444446,0.0038090207807449064,False
2018-06-12 22:50:00,0.7637368421052632,0.0037691681381530513,False
2018-06-13 06:14:00,0.9055,0.003849430505904364,False
2018-06-13 06:15:00,0.866054054054054,0.003840454104844263,False
2018-06-13 06:16:00,0.8017272727272728,0.0037957599938938215,False
2018-06-13 07:15:00,0.8855806451612902,0.0038177556534722662,False
2018-06-13 07:16:00,0.8040322580645161,0.0038199309330358678,False
2018-06-13 14:15:00,0.9233529411764704,0.0038216010168364155,False
2018-06-13 14:16:00,0.7488648648648649,0.0037733959334040543,False
2018-06-13 14:17:00,0.7713749999999999,0.0037773297645284525,False
2018-06-13 22:16:00,0.8583437500000001,0.0037678117182718225,False
2018-06-13 22:17:00,0.7993448275862067,0.003789464911496781,False
2018-06-13 22:44:00,0.9365,0.0039338235124687666,False
2018-06-13 22:45:00,0.8543421052631579,0.003694268869707405,False
2018-06-13 22:46:00,0.8063888888888889,0.0037083212413323765,False
2018-06-13 22:57:00,0.8831851851851851,0.00370855289388755,False
2018-06-13 22:58:00,0.8056000000000001,0.0034690487054975035,False
2018-06-14 06:14:00,0.946,0.0036464538102431907,False
2018-06-14 06:15:00,0.8636111111111112,0.0035116638546771675,False
2018-06-14 06:16:00,0.7989583333333332,0.0035357411873991147,False
2018-06-14 14:15:00,0.8700833333333332,0.0035470176228451157,False
2018-06-14 14:16:00,0.7560555555555556,0.003622027878797385,False
2018-06-14 14:17:00,0.8375,0.003481843047587052,False
2018-06-14 14:43:00,0.8840000000000001,0.0035184543284909474,False
2018-06-14 14:44:00,0.7624594594594596,0.0035830335522040054,False
2018-06-14 14:45:00,0.7390833333333333,0.003606569265749475,False
2018-06-14 22:14:00,0.861,0.003618824207726372,False
2018-06-14 22:15:00,0.8498000000000001,0.00359440422710076,False
2018-06-14 22:16:00,0.7710799999999999,0.0034994439508747904,False
2018-06-15 06:15:00,0.8655277777777776,0.0034861682968426295,False
2018-06-15 06:16:00,0.8024,0.0034740884915899564,False
2018-06-15 14:15:00,0.9026470588235296,0.0034251186749521922,False
2018-06-15 14:16:00,0.7434864864864863,0.0035446508170547284,False
2018-06-15 14:17:00,0.784125,0.003574839703286725,False
2018-06-15 14:58:00,0.9206666666666666,0.003549541877212753,False
2018-06-15 14:59:00,0.7692285714285713,0.0035919493905061813,False
2018-06-15 15:00:00,0.7443076923076923,0.003706656185741984,False
2018-06-15 22:15:00,0.8575555555555554,0.003592873614211456,False
2018-06-15 22:16:00,0.7822800000000001,0.0036124311547962567,False
2018-06-15 22:42:00,0.9482857142857144,0.0038235114888961045,False
2018-06-15 22:43:00,0.8259473684210527,0.003710992589549485,False
2018-06-15 22:44:00,0.792,0.0037305778558392195,False
2018-06-16 14:15:00,0.8739714285714285,0.0037299879443705945,False
2018-06-16 14:16:00,0.7955384615384614,0.003600518649976281,False
2018-06-16 22:14:00,0.9496666666666668,0.0036974106916687626,False
2018-06-16 22:15:00,0.8146756756756754,0.003599279899883377,False
2018-06-16 22:16:00,0.7822,0.0036170257035180063,False
2018-06-17 06:14:00,0.9584444444444444,0.0038385923647763233,False
2018-06-17 06:15:00,0.8425405405405403,0.0037808858552424284,False
2018-06-17 06:16:00,0.8016875000000001,0.0037881099618874725,False
2018-06-17 14:14:00,0.912,0.003868691153373496,False
2018-06-17 14:15:00,0.823,0.0037568082185024795,False
2018-06-17 14:16:00,0.7706000000000001,0.0038187353961567747,False
2018-06-17 22:14:00,0.8815555555555554,0.003809967934360058,False
2018-06-17 22:15:00,0.8145945945945945,0.003635961879969083,False
2018-06-17 22:16:00,0.7698125000000001,0.0036836990543251892,False
2018-06-18 06:14:00,0.8747499999999999,0.0034959003841456416,False
2018-06-18 06:15:00,0.8250263157894736,0.0034854861811372964,False
2018-06-18 06:16:00,0.7661875000000001,0.0035629114755767956,False
2018-06-18 07:03:00,0.8783999999999998,0.003592838364973872,False
2018-06-18 07:04:00,0.8180789473684209,0.0035941429420781276,False
2018-06-18 07:05:00,0.7706923076923078,0.0035783640517632258,False
2018-06-18 07:14:00,0.8773529411764707,0.0035235336047832614,False
2018-06-18 07:15:00,0.7791851851851852,0.0035541067635024705,False
2018-06-18 14:15:00,0.8471176470588234,0.003541437594161884,False
2018-06-18 14:16:00,0.7311428571428572,0.0036638669493836594,False
2018-06-18 22:15:00,0.8532727272727272,0.0036601638829804007,False
2018-06-18 22:16:00,0.7958928571428573,0.0035331197642484336,False
2018-06-18 23:04:00,0.8610000000000001,0.003437485478035063,False
2018-06-18 23:05:00,0.7780967741935484,0.0034246466497358736,False
2018-06-19 06:15:00,0.9279444444444443,0.003569572136723348,False
2018-06-19 06:16:00,0.7772432432432433,0.003602402166996992,False
2018-06-19 06:17:00,0.8542857142857142,0.0034236254720813146,False
2018-06-19 06:47:00,0.9562727272727272,0.0036789655753628136,False
2018-06-19 06:48:00,0.8280000000000001,0.0036677982285905396,False
2018-06-19 06:49:00,0.787,0.0036571176306364273,False
2018-06-19 14:15:00,0.9582222222222224,0.003913853816251908,False
2018-06-19 14:16:00,0.7865277777777778,0.0037298725471806285,False
2018-06-19 14:17:00,0.7428125,0.0038391346135610805,False
2018-06-19 14:55:00,0.8212058823529412,0.0038248123797243773,False
2018-06-19 14:56:00,0.738857142857143,0.003930215193294698,False
2018-06-19 22:16:00,0.8286486486486485,0.0038432896093472703,False
2018-06-19 22:17:00,0.7404583333333333,0.00396991602253722,False
2018-06-20 06:15:00,0.8595625,0.003932372691267809,False
2018-06-20 06:16:00,0.7962,0.003878378452726434,False
2018-06-20 14:15:00,0.83925,0.003747696089016145,False
2018-06-20 14:16:00,0.7473666666666665,0.0038376715908082374,False
2018-06-20 15:05:00,0.8270857142857143,0.0038284030143445782,False
2018-06-20 15:06:00,0.7748148148148147,0.0038216550526428954,False
2018-06-20 22:15:00,0.8578437500000001,0.003812415603143167,False
2018-06-20 22:16:00,0.7427666666666666,0.003919694923939683,False
2018-06-20 22:32:00,0.8890000000000001,0.0038869508263375163,False
2018-06-20 22:33:00,0.7844285714285714,0.0038018571084161962,False
2018-06-20 22:34:00,0.782,0.0038049207879276223,False
2018-06-20 22:35:00,0.8608749999999998,0.0036717713835833,False
2018-06-20 22:36:00,0.7827631578947369,0.0036494295582920884,False
2018-06-20 22:37:00,0.8928888888888888,0.0036119326674514196,False
2018-06-20 22:38:00,0.7867878787878789,0.003622775297636173,False
2018-06-21 06:15:00,0.8703870967741935,0.003621274520109363,False
2018-06-21 06:16:00,0.8018620689655173,0.003379433164499836,False
2018-06-21 06:30:00,0.932125,0.003570270362616266,False
2018-06-21 06:31:00,0.836189189189189,0.0035505377985673987,False
2018-06-21 06:32:00,0.7989375000000001,0.003526517369595648,False
2018-06-21 14:17:00,0.8297419354838707,0.003510250140842445,False
2018-06-21 14:18:00,0.7498666666666666,0.003344475806968019,False
2018-06-21 14:54:00,0.895,0.003427640051524561,False
2018-06-21 14:55:00,0.8436944444444444,0.0034015217007232917,False
2018-06-21 14:56:00,0.7577083333333335,0.003171797475349156,False
2018-06-21 22:17:00,0.8729444444444445,0.0032077107790581777,False
2018-06-21 22:18:00,0.7746923076923076,0.003239496829625319,False
2018-06-22 06:15:00,0.8886451612903227,0.0031778900332688673,False
2018-06-22 06:16:00,0.8172258064516128,0.0031783108767663563,False
2018-06-22 14:16:00,0.8685999999999999,0.0031669112670169044,False
2018-06-22 14:17:00,0.7933333333333336,0.0031240518713863017,False
2018-06-22 15:08:00,0.9186,0.003276896713647951,False
2018-06-22 15:09:00,0.8120270270270273,0.0032288962791286063,False
2018-06-22 15:10:00,0.7602777777777777,0.0032535252155151237,False
2018-06-22 22:15:00,0.8919411764705882,0.0033329592394318436,False
2018-06-22 22:16:00,0.8019444444444445,0.0032841671433472275,False
2018-06-22 22:17:00,0.838125,0.0032377758203807586,False
2018-06-23 06:15:00,0.8909677419354836,0.0033118235499909796,False
2018-06-23 06:16:00,0.8053548387096774,0.003267846807730644,False
2018-06-23 14:14:00,0.8986666666666666,0.0033127087902100633,False
2018-06-23 14:15:00,0.8470555555555558,0.003281557777302331,False
2018-06-23 14:16:00,0.7902727272727271,0.0032970830220661125,False
2018-06-24 22:14:00,0.153,0.010732374671721613,False
2018-06-24 22:15:00,0.7257297297297299,0.010845125249672218,False
2018-06-24 22:16:00,0.7884782608695653,0.010850722545206843,False
2018-06-25 06:14:00,0.913,0.010977943240552098,False
2018-06-25 06:15:00,0.8739722222222224,0.011010363708221522,False
2018-06-25 06:16:00,0.8013478260869565,0.01080075777857847,False
2018-06-25 07:07:00,0.8885,0.010865612725972746,False
2018-06-25 07:08:00,0.8456388888888888,0.010855813368311535,False
2018-06-25 07:09:00,0.7859999999999999,0.010532023311337773,False
2018-06-25 14:16:00,0.8857368421052632,0.01061572599514588,False
2018-06-25 14:17:00,0.7724324324324323,0.010632883621690771,False
2018-06-25 14:18:00,0.8303333333333334,0.01028171499940564,False
2018-06-25 22:15:00,0.8563333333333334,0.01030216096308024,False
2018-06-25 22:16:00,0.7743548387096775,0.01024329874916828,False
2018-06-26 06:15:00,0.8683870967741936,0.010292088688351853,False
2018-06-26 06:16:00,0.7984999999999997,0.010198070790941437,False
2018-06-26 06:54:00,0.9255,0.010396991545909458,False
2018-06-26 06:55:00,0.7994594594594596,0.01030134006124018,False
2018-06-26 06:56:00,0.8461428571428572,0.010285559877287073,False
2018-06-26 14:16:00,0.8441538461538459,0.010288364878918982,False
2018-06-26 14:17:00,0.7382571428571427,0.010388521698151217,False
2018-06-26 15:05:00,0.8968,0.010407113726600045,False
2018-06-26 15:06:00,0.7922162162162163,0.010418599111469414,False
2018-06-26 15:07:00,0.7374999999999999,0.010497793532953525,False
2018-06-26 22:15:00,0.8543225806451614,0.010493298698561847,False
2018-06-26 22:16:00,0.7562903225806451,0.010461675917798537,False
2018-06-27 06:16:00,0.8697499999999999,0.010421927299398283,False
2018-06-27 06:17:00,0.7965769230769231,0.010410438003986638,False
2018-06-27 14:16:00,0.83925,0.010394222335375741,False
2018-06-27 14:17:00,0.7560000000000001,0.01043029328119195,False
2018-06-27 14:40:00,0.9144666666666666,0.010563369829575535,False
2018-06-27 14:41:00,0.7605405405405405,0.01052787032175651,False
2018-06-27 14:42:00,0.7643000000000001,0.010559862380816873,False
2018-06-27 22:15:00,0.8521290322580642,0.010532576834990358,False
2018-06-27 22:16:00,0.7409999999999999,0.010625585988685453,False
2018-06-28 06:16:00,0.8333999999999999,0.010399423466194022,False
2018-06-28 06:17:00,0.8515135135135136,0.010414676852304612,False
2018-06-28 06:18:00,0.8004000000000001,0.010413935238348269,False
2018-06-28 14:15:00,0.934,0.010648470512853841,False
2018-06-28 14:16:00,0.7937297297297299,0.010581642608606234,False
2018-06-28 14:17:00,0.7455263157894736,0.010559347730882126,False
2018-06-28 14:45:00,0.91,0.01069797630782166,False
2018-06-28 14:46:00,0.7845,0.010657251489187775,False
2018-06-28 14:47:00,0.7413888888888889,0.010692508837585364,False
2018-06-28 22:23:00,0.8837222222222223,0.010745442709281721,False
2018-06-28 22:24:00,0.7316666666666669,0.01076848167428762,False
2018-06-28 22:25:00,0.763,0.010810047217122904,False
2018-06-28 22:41:00,0.8277666666666667,0.010759870602348703,False
