end_time_d,realvalue,Moving_variance,is_anomaly
2018-05-14 22:15:00,0.8033333333333333,0.007957994342545687,False
2018-05-15 06:13:00,0.7835,0.007939591896057934,False
2018-05-15 06:14:00,0.6202432432432432,0.007941541779520993,False
2018-05-15 06:15:00,0.7676666666666666,0.007829890825627232,False
2018-05-15 14:14:00,0.7775666666666666,0.007731338578100138,False
2018-05-15 14:15:00,0.6134999999999999,0.007769728800949706,False
2018-05-15 14:51:00,0.7782666666666668,0.007628160175114099,False
2018-05-15 14:52:00,0.5989375,0.007729240139923763,False
2018-05-15 22:13:00,0.8167619047619047,0.007756539797196209,False
2018-05-15 22:14:00,0.6192702702702703,0.007842532359679648,False
2018-05-15 22:15:00,0.77575,0.007908972566660602,False
2018-05-16 06:13:00,0.8044761904761906,0.008011259372552718,False
2018-05-16 06:14:00,0.6285277777777777,0.008101791586049095,False
2018-05-16 06:15:00,0.7716,0.00787630438689997,False
2018-05-16 14:14:00,0.8074838709677421,0.007841073491738114,False
2018-05-16 14:15:00,0.6013870967741936,0.007951724836588075,False
2018-05-16 22:13:00,0.80995,0.007885764581458237,False
2018-05-16 22:14:00,0.6326486486486488,0.00784495483964976,False
2018-05-16 22:15:00,0.7746,0.007741844784486575,False
2018-05-17 06:13:00,0.8185499999999999,0.0077611425619799135,False
2018-05-17 06:14:00,0.6350833333333334,0.007703321451765883,False
2018-05-17 06:15:00,0.7624000000000001,0.007518152791898417,False
2018-05-17 14:14:00,0.7666,0.007401277189073224,False
2018-05-17 14:15:00,0.5822222222222222,0.007549098606163815,False
2018-05-17 22:13:00,0.7864736842105262,0.007615617438221699,False
2018-05-17 22:14:00,0.6358378378378379,0.007532322578918825,False
2018-05-17 22:15:00,0.7568333333333334,0.00746736101866916,False
2018-05-18 06:13:00,0.8077368421052632,0.00757210443419009,False
2018-05-18 06:14:00,0.6359459459459458,0.0076502384836384585,False
2018-05-18 06:15:00,0.7728333333333333,0.007422461202043936,False
2018-05-18 14:15:00,0.8096428571428573,0.007420932914034884,False
2018-05-18 14:16:00,0.6631142857142858,0.007334083778332025,False
2018-05-18 14:17:00,0.6756363636363636,0.00725581298495468,False
2018-05-18 22:13:00,0.7898,0.007271107712319178,False
2018-05-18 22:14:00,0.7329189189189191,0.007185000531655327,False
2018-05-18 22:15:00,0.5776000000000001,0.00741094007338265,False
2018-05-19 06:13:00,0.7741666666666667,0.0073873741230067935,False
2018-05-19 06:14:00,0.6276857142857142,0.007257112301854194,False
2018-05-19 06:15:00,0.7131428571428573,0.007220995561158943,False
2018-05-19 14:13:00,0.7706111111111109,0.007005304221008302,False
2018-05-19 14:14:00,0.6184722222222222,0.007066796587381621,False
2018-05-19 14:15:00,0.698857142857143,0.00694944208669952,False
2018-05-19 22:13:00,0.7791071428571429,0.007017717713407648,False
2018-05-19 22:14:00,0.6142941176470588,0.00694479585582883,False
2018-05-20 06:13:00,0.7985185185185186,0.006952547500510515,False
2018-05-20 06:14:00,0.6066764705882355,0.006946180743610431,False
2018-05-20 14:13:00,0.7805714285714286,0.006918905535759891,False
2018-05-20 14:14:00,0.6119411764705882,0.00687841035040732,False
2018-05-20 22:13:00,0.7780740740740739,0.006868465706760507,False
2018-05-20 22:14:00,0.6031250000000001,0.0068749328958476325,False
2018-05-21 06:13:00,0.7984285714285713,0.0069488147305645,False
2018-05-21 06:14:00,0.6143235294117645,0.006902555122710903,False
2018-05-21 14:13:00,0.8025555555555556,0.006892153224651225,False
2018-05-21 14:14:00,0.6185882352941178,0.0069021333445463936,False
2018-05-21 22:13:00,0.7776923076923078,0.006882067056352816,False
2018-05-21 22:14:00,0.6183333333333333,0.006961335686968107,False
2018-05-22 06:13:00,0.7767333333333334,0.006846187172629755,False
2018-05-22 06:14:00,0.6444594594594595,0.006870490795291709,False
2018-05-22 06:15:00,0.7127777777777777,0.006768254453290281,False
2018-05-22 14:13:00,0.785,0.006725421765513296,False
2018-05-22 14:14:00,0.7622162162162162,0.00663091719614536,False
2018-05-22 14:15:00,0.6049090909090911,0.006745553312459403,False
2018-05-22 22:14:00,0.7631818181818184,0.00664316697985219,False
2018-05-22 22:15:00,0.5632758620689656,0.006967835863480427,False
2018-05-23 06:13:00,0.7985714285714286,0.007022851324529398,False
2018-05-23 06:14:00,0.6542432432432433,0.006915888724036918,False
2018-05-23 06:15:00,0.7031,0.006840333014927835,False
2018-05-23 14:15:00,0.29,0.00959837025496131,False
2018-05-23 14:16:00,0.6418378378378379,0.00944715124645877,False
2018-05-23 14:17:00,0.6241052631578947,0.00943392591408741,False
2018-05-23 14:26:00,0.7938333333333333,0.009484326608754538,False
2018-05-23 14:27:00,0.650918918918919,0.009347658942261788,False
2018-05-23 14:28:00,0.6563846153846155,0.009292947613752909,False
2018-05-23 22:14:00,0.8109642857142857,0.009413478709883124,False
2018-05-23 22:15:00,0.6070294117647059,0.009361536148866865,False
2018-05-24 06:13:00,0.8145,0.00942095909114205,False
2018-05-24 06:14:00,0.6718108108108111,0.009231134051910053,False
2018-05-24 06:15:00,0.6890909090909089,0.009156913120802952,False
2018-05-24 06:27:00,0.8098620689655173,0.009266649740976183,False
2018-05-24 06:28:00,0.613225806451613,0.009149169910798198,False
2018-05-24 07:12:00,0.8007391304347827,0.009257170975634436,False
2018-05-24 07:13:00,0.6273333333333333,0.009275790189462835,False
2018-05-24 07:14:00,0.8185,0.00944171141783056,False
2018-05-24 14:14:00,0.809741935483871,0.009406336616751765,False
2018-05-24 14:15:00,0.6129310344827587,0.009414079519414443,False
2018-05-24 22:13:00,0.808923076923077,0.009539438508937343,False
2018-05-24 22:14:00,0.6727297297297296,0.009502303839240995,False
2018-05-24 22:15:00,0.6409090909090911,0.00936285955216356,False
2018-05-24 23:03:00,0.7821666666666666,0.00941025921399684,False
2018-05-24 23:04:00,0.6191142857142857,0.00942827372534684,False
2018-05-24 23:05:00,0.792,0.009366781791835492,False
2018-05-25 06:13:00,0.8042307692307692,0.009532489129146123,False
2018-05-25 06:14:00,0.6669189189189187,0.009541016729604685,False
2018-05-25 06:15:00,0.6583333333333333,0.009429160152670023,False
2018-05-25 06:18:00,0.8019999999999999,0.009590768517117815,False
2018-05-25 06:19:00,0.6371351351351352,0.009404794159254522,False
2018-05-25 06:20:00,0.7118888888888889,0.009312893887924053,False
2018-05-25 14:14:00,0.8048709677419355,0.009407941514048914,False
2018-05-25 14:15:00,0.6063225806451614,0.009557516293056685,False
2018-05-25 22:13:00,0.8140000000000002,0.009692528017567875,False
2018-05-25 22:14:00,0.6700555555555556,0.009592790403150968,False
2018-05-25 22:15:00,0.6347692307692309,0.009667491829770366,False
2018-05-26 06:13:00,0.7845217391304348,0.009682378251330772,False
2018-05-26 06:14:00,0.6094864864864864,0.009696854021348834,False
2018-05-26 06:15:00,0.7894999999999999,0.00966829750288729,False
2018-05-26 14:13:00,0.7746521739130435,0.009604182830136617,False
2018-05-26 14:14:00,0.6136756756756757,0.009631393227287047,False
2018-05-26 14:15:00,0.79,0.009625021625554035,False
2018-05-26 22:13:00,0.7992727272727272,0.00968609294384397,False
2018-05-26 22:14:00,0.6096388888888887,0.009664556110665848,False
2018-05-26 22:15:00,0.7703333333333333,0.009587753088717694,False
2018-05-27 22:14:00,0.758695652173913,0.009498696716170875,False
2018-05-27 22:15:00,0.6253243243243244,0.009441580122092511,False
2018-05-27 22:16:00,0.774,0.009399661191620194,False
2018-05-28 06:13:00,0.8034999999999999,0.00947387789733684,False
2018-05-28 06:14:00,0.6547631578947367,0.009387765620059656,False
2018-05-28 06:15:00,0.6198571428571428,0.009424889168104616,False
2018-05-28 14:14:00,0.7812187500000002,0.009460727327660574,False
2018-05-28 14:15:00,0.5970333333333333,0.00965838789895361,False
2018-05-28 22:13:00,0.8297000000000001,0.00981394142480099,False
2018-05-28 22:14:00,0.6789444444444442,0.009768183927960507,False
2018-05-28 22:15:00,0.6362000000000001,0.00967973939688248,False
2018-05-29 06:13:00,0.8237777777777778,0.009862096357040115,False
2018-05-29 06:14:00,0.7018611111111113,0.009515426022409628,False
2018-05-29 06:15:00,0.6266250000000001,0.009477460080426756,False
2018-05-29 14:16:00,0.7822258064516131,0.009531760719167085,False
2018-05-29 14:17:00,0.5931612903225806,0.00974693477330809,False
2018-05-29 22:13:00,0.7543333333333333,0.0068089607274535585,False
2018-05-29 22:14:00,0.7691666666666667,0.006773351216781163,False
2018-05-29 22:15:00,0.6112727272727273,0.006815553961232426,False
2018-05-30 06:13:00,0.8207500000000001,0.006899924272663396,False
2018-05-30 06:14:00,0.710027027027027,0.006829660170047395,False
2018-05-30 06:15:00,0.6014705882352941,0.006990954985268004,False
2018-05-30 14:14:00,0.7858461538461541,0.006919860935071058,False
2018-05-30 14:15:00,0.6352352941176471,0.006830173722910658,False
2018-05-30 22:14:00,0.7758999999999999,0.006725035039968896,False
2018-05-30 22:15:00,0.6133103448275863,0.006866780973748786,False
2018-05-31 06:13:00,0.8245263157894737,0.007060195409121304,False
2018-05-31 06:14:00,0.6362702702702703,0.007008975307999752,False
2018-05-31 06:15:00,0.741,0.006849291501276534,False
2018-05-31 14:13:00,0.8147142857142856,0.006893142883312732,False
2018-05-31 14:14:00,0.7170270270270269,0.006759833609557704,False
2018-05-31 14:15:00,0.6131176470588237,0.006754628206750144,False
2018-05-31 22:15:00,0.7716363636363638,0.0066543174618947975,False
2018-05-31 22:16:00,0.5957777777777777,0.0067172421114675964,False
2018-05-31 22:17:00,0.7797499999999999,0.006636001520565531,False
2018-06-01 06:13:00,0.7691666666666667,0.0066628146739162045,False
2018-06-01 06:14:00,0.7042702702702701,0.006573705140666341,False
2018-06-01 06:15:00,0.5986666666666668,0.006714657390401674,False
2018-06-01 14:13:00,0.7978571428571428,0.006687081257579115,False
2018-06-01 14:14:00,0.7278529411764706,0.006587197582353549,False
2018-06-01 14:15:00,0.6066842105263157,0.006629744538931758,False
2018-06-01 22:13:00,0.7793333333333333,0.006675565620453197,False
2018-06-01 22:14:00,0.7250555555555553,0.006628294546717821,False
2018-06-01 22:15:00,0.5901666666666666,0.006738174186251859,False
2018-06-02 06:15:00,0.7683124999999998,0.006702648385544362,False
2018-06-02 06:16:00,0.6233888888888892,0.0068329379096432885,False
2018-06-02 06:17:00,0.687125,0.006686661614896474,False
2018-06-02 14:14:00,0.7748529411764705,0.006577057145280315,False
2018-06-02 14:15:00,0.5884814814814815,0.006638654853530504,False
2018-06-02 22:13:00,0.7908333333333332,0.006728804075242244,False
2018-06-02 22:14:00,0.7382058823529413,0.0066453311415789335,False
2018-06-02 22:15:00,0.6039000000000001,0.006739865812293947,False
2018-06-03 06:13:00,0.8160714285714283,0.006760257333499909,False
2018-06-03 06:14:00,0.7861333333333334,0.006751554659918837,False
2018-06-04 06:59:00,0.7752941176470587,0.006752935062763991,False
2018-06-04 07:00:00,0.6611578947368421,0.0066329867526334595,False
2018-06-04 07:01:00,0.7414285714285713,0.006544431213222699,False
2018-06-04 14:14:00,0.7864722222222222,0.006509087027483105,False
2018-06-04 14:15:00,0.5786399999999999,0.006631941347092731,False
2018-06-04 22:13:00,0.757,0.0066079943589861375,False
2018-06-04 22:14:00,0.7431081081081079,0.006586616210343206,False
2018-06-04 22:15:00,0.5804090909090908,0.006749638791741179,False
2018-06-05 06:15:00,0.8038333333333333,0.006829636208436566,False
2018-06-05 06:16:00,0.6186249999999999,0.006813709145511024,False
2018-06-05 22:14:00,0.7905625000000001,0.006880691507179981,False
2018-06-05 22:15:00,0.5932333333333332,0.0069731768961382645,False
2018-06-06 06:14:00,0.7809999999999999,0.006972640690437863,False
2018-06-06 06:15:00,0.5886666666666667,0.007005505144609014,False
2018-06-06 14:13:00,0.736,0.0067673677239825335,False
2018-06-06 14:14:00,0.7471891891891891,0.00677986654859308,False
2018-06-06 14:15:00,0.572625,0.007002466098884339,False
2018-06-06 14:56:00,0.7948,0.006901920804080074,False
2018-06-06 14:57:00,0.6927027027027026,0.00690481793816728,False
2018-06-06 14:58:00,0.6,0.006988757197673236,False
2018-06-06 22:14:00,0.7735294117647058,0.006967574451440302,False
2018-06-06 22:15:00,0.6635555555555555,0.006781024865974837,False
2018-06-06 22:16:00,0.7340000000000001,0.006755374493447468,False
2018-06-07 06:14:00,0.76975,0.006756613736965609,False
2018-06-07 06:15:00,0.7306486486486488,0.006607588111390177,False
2018-06-07 06:16:00,0.6044285714285715,0.006566454142884978,False
2018-06-07 06:47:00,0.7751818181818181,0.00664791827171887,False
2018-06-07 06:48:00,0.6049259259259259,0.006635842912284134,False
2018-06-07 14:14:00,0.7888571428571429,0.006644110979273626,False
2018-06-07 14:15:00,0.6804166666666667,0.006569184431307915,False
2018-06-07 14:16:00,0.6616363636363637,0.006520393666139502,False
2018-06-07 14:58:00,0.780875,0.006466300757260325,False
2018-06-07 14:59:00,0.6547714285714286,0.006276110162018053,False
2018-06-07 15:00:00,0.7043333333333334,0.006194322997457755,False
2018-06-07 22:13:00,0.757,0.006217400611551147,False
2018-06-07 22:14:00,0.7802972972972975,0.006110989563131575,False
2018-06-07 22:15:00,0.6051304347826086,0.006277883001860515,False
2018-06-07 22:54:00,0.7440000000000001,0.006159524158289806,False
2018-06-07 22:55:00,0.7481081081081079,0.006116661650941515,False
2018-06-07 22:56:00,0.5968636363636365,0.006112626563650568,False
2018-06-08 06:13:00,0.759,0.0060678943738552635,False
2018-06-08 06:14:00,0.7709999999999997,0.006071900433006661,False
2018-06-08 06:15:00,0.59236,0.006285818837104211,False
2018-06-08 14:13:00,0.7390000000000001,0.006114048851349045,False
2018-06-08 14:14:00,0.7759714285714285,0.006053966651702421,False
2018-06-08 14:15:00,0.6083478260869566,0.006202437269597321,False
2018-06-08 22:14:00,0.7631944444444444,0.006095694075759369,False
2018-06-08 22:15:00,0.5908400000000001,0.006221605966509812,False
2018-06-09 06:14:00,0.7861481481481482,0.006329027696318494,False
2018-06-09 06:15:00,0.618764705882353,0.006232073101455589,False
2018-06-09 14:14:00,0.7672571428571427,0.006229816528138163,False
2018-06-09 14:15:00,0.5928000000000001,0.006329722465182964,False
2018-06-09 22:13:00,0.8318000000000001,0.006594883813033285,False
2018-06-09 22:14:00,0.6959459459459459,0.006516092684404386,False
2018-06-09 22:15:00,0.6350666666666667,0.006367810715504806,False
2018-06-10 06:13:00,0.8109999999999999,0.006432540238683329,False
2018-06-10 06:14:00,0.6909166666666667,0.006418822170160286,False
2018-06-10 06:15:00,0.6278125,0.006345907201630082,False
2018-06-10 14:13:00,0.8385555555555556,0.006438220169364926,False
2018-06-10 14:14:00,0.6861111111111108,0.006334560245899792,False
2018-06-10 14:15:00,0.624625,0.006352439743803609,False
2018-06-10 22:13:00,0.8057777777777777,0.006499795159830848,False
2018-06-10 22:14:00,0.6995999999999998,0.006476757035542858,False
2018-06-10 22:15:00,0.6405000000000001,0.006423392117285679,False
2018-06-11 06:15:00,0.776090909090909,0.006250940794771626,False
2018-06-11 06:16:00,0.5961153846153844,0.006397522699678509,False
2018-06-11 07:04:00,0.7973333333333334,0.006521917974972055,False
2018-06-11 07:05:00,0.6919729729729729,0.006265748976876469,False
2018-06-11 07:06:00,0.6038888888888888,0.006261209639191803,False
2018-06-11 14:16:00,0.7821290322580646,0.006247294135056858,False
2018-06-11 14:17:00,0.6067741935483871,0.0062725280843124705,False
2018-06-11 14:50:00,0.7660270270270272,0.006137825939821501,False
2018-06-11 14:51:00,0.6246,0.006137633272970346,False
2018-06-11 22:14:00,0.776029411764706,0.006006329187810861,False
2018-06-11 22:15:00,0.5949285714285716,0.006187776490712082,False
2018-06-11 22:28:00,0.7992727272727272,0.006312362221923916,False
2018-06-11 22:29:00,0.6872777777777777,0.006024354607814908,False
2018-06-11 22:30:00,0.6265999999999999,0.005983924572948261,False
2018-06-12 06:14:00,0.7737647058823531,0.006067324278834152,False
2018-06-12 06:15:00,0.5764285714285714,0.006159330973455334,False
2018-06-12 15:00:00,0.7954193548387096,0.006219529309456244,False
2018-06-12 15:01:00,0.6054999999999999,0.006354373448371788,False
2018-06-12 15:11:00,0.7846818181818183,0.006451194089069587,False
2018-06-12 15:12:00,0.6378055555555556,0.006444620354966494,False
2018-06-12 15:13:00,0.7455,0.006463117622895875,False
2018-06-12 22:14:00,0.7030000000000001,0.006300848476538219,False
2018-06-12 22:15:00,0.7545789473684211,0.006257580211887704,False
2018-06-12 22:16:00,0.6029545454545453,0.0062641825874055505,False
2018-06-12 22:58:00,0.7791304347826088,0.006237359224637725,False
2018-06-12 22:59:00,0.6377567567567568,0.006299712556404018,False
2018-06-12 23:00:00,0.7809999999999999,0.00637446235778931,False
2018-06-13 06:14:00,0.8029090909090909,0.006440093706017548,False
2018-06-13 06:15:00,0.5982500000000001,0.006588054211570486,False
2018-06-13 06:59:00,0.7978387096774193,0.006737164163887222,False
2018-06-13 07:00:00,0.597709677419355,0.00687831317560197,False
2018-06-13 14:21:00,0.7915806451612905,0.006910318575445594,False
2018-06-13 14:22:00,0.593709677419355,0.006950132706089444,False
2018-06-13 15:00:00,0.7846111111111113,0.007035211891560888,False
2018-06-13 15:01:00,0.6531351351351351,0.007039813128866126,False
2018-06-13 15:02:00,0.7214285714285714,0.006857604907512005,False
2018-06-13 22:14:00,0.8002812500000002,0.006963902223518151,False
2018-06-13 22:15:00,0.6076,0.007037913164942144,False
2018-06-14 06:14:00,0.8005,0.006991313357899493,False
2018-06-14 06:15:00,0.6086551724137931,0.007123228370974644,False
2018-06-14 14:15:00,0.825875,0.007288858499090473,False
2018-06-14 14:16:00,0.7204444444444444,0.007136990466324462,False
2018-06-14 14:17:00,0.6274117647058823,0.007177781075855284,False
2018-06-14 14:42:00,0.7896666666666665,0.0070804755608552,False
2018-06-14 14:43:00,0.5970999999999999,0.007164733416771989,False
2018-06-14 22:14:00,0.7864666666666665,0.0071534859482105155,False
2018-06-14 22:15:00,0.5817096774193549,0.007341939750415451,False
2018-06-15 06:14:00,0.7893870967741935,0.00725234978478709,False
2018-06-15 06:15:00,0.580741935483871,0.007233733957602389,False
2018-06-15 14:21:00,0.7809999999999999,0.007336873622896799,False
2018-06-15 14:22:00,0.6804594594594595,0.007266054426429824,False
2018-06-15 14:23:00,0.65325,0.007109512620635132,False
2018-06-15 22:14:00,0.7804838709677419,0.007210974108961697,False
2018-06-15 22:15:00,0.5919666666666666,0.007323786223520617,False
2018-06-16 06:14:00,0.7876451612903226,0.007132064753021737,False
2018-06-16 06:15:00,0.5765483870967743,0.007389594470745645,False
2018-06-16 14:14:00,0.7970322580645162,0.007445902932201906,False
2018-06-16 14:15:00,0.5870645161290323,0.007478427119809308,False
2018-06-16 22:13:00,0.7440000000000001,0.007512208156615183,False
2018-06-16 22:14:00,0.7312894736842105,0.007467314348947352,False
2018-06-16 22:15:00,0.5939523809523811,0.007558069248199802,False
2018-06-17 06:13:00,0.7859999999999999,0.007501891804545244,False
2018-06-17 06:14:00,0.7376216216216215,0.0073670699987580125,False
2018-06-17 06:15:00,0.5883809523809523,0.007575420685730585,False
2018-06-17 14:13:00,0.754,0.007468804120627417,False
2018-06-17 14:14:00,0.7395405405405407,0.007382122946377163,False
2018-06-17 14:15:00,0.576818181818182,0.007492190620072766,False
2018-06-17 22:13:00,0.7506666666666667,0.007461711421302237,False
2018-06-17 22:14:00,0.7413513513513514,0.007391739978732648,False
2018-06-17 22:15:00,0.606,0.007444748415502591,False
2018-06-18 06:29:00,0.8062105263157895,0.007444849688390609,False
2018-06-18 06:30:00,0.6216857142857144,0.00738679967936442,False
2018-06-18 06:31:00,0.7311666666666667,0.007400933647192406,False
2018-06-18 14:14:00,0.764625,0.007374612990946608,False
2018-06-18 14:15:00,0.6580270270270269,0.007317834279637687,False
2018-06-18 14:16:00,0.6755555555555556,0.007064831168525327,False
2018-06-18 15:04:00,0.7889999999999998,0.0070452136613444495,False
2018-06-18 15:05:00,0.6285945945945949,0.0069785528521576065,False
2018-06-18 15:06:00,0.7432000000000001,0.0068915151263509705,False
2018-06-18 22:35:00,0.7819375,0.006925581614366708,False
2018-06-18 22:36:00,0.5707333333333333,0.007189373010755331,False
2018-06-19 06:14:00,0.7988846153846154,0.007348495738592253,False
2018-06-19 06:15:00,0.6108055555555556,0.0074405840756493246,False
2018-06-19 06:40:00,0.7521764705882356,0.007318843257454867,False
2018-06-19 06:41:00,0.5757037037037038,0.007482715098712167,False
2018-06-19 14:14:00,0.78341935483871,0.0075315413042549425,False
2018-06-19 14:15:00,0.6019677419354841,0.007585783123430269,False
2018-06-19 22:27:00,0.7816153846153846,0.007518285635730458,False
2018-06-19 22:28:00,0.6138055555555555,0.0074694166315585776,False
2018-06-19 22:41:00,0.7497714285714286,0.007346606118822943,False
2018-06-19 22:42:00,0.5784999999999999,0.00741808431427473,False
2018-06-20 06:14:00,0.8171290322580648,0.007510257036068268,False
2018-06-20 06:15:00,0.5865862068965518,0.007536319569628356,False
2018-06-20 14:14:00,0.8062916666666666,0.007607792596801325,False
2018-06-20 14:15:00,0.6426944444444445,0.0076256229356747255,False
2018-06-20 14:16:00,0.767,0.007696107893883922,False
2018-06-20 15:06:00,0.731,0.007538167002279373,False
2018-06-20 15:07:00,0.7976111111111109,0.007558843945446905,False
2018-06-20 15:08:00,0.57852,0.007631224237052304,False
2018-06-20 22:14:00,0.7910645161290322,0.007637782510586564,False
2018-06-20 22:15:00,0.5831612903225806,0.007586594858717172,False
2018-06-20 22:43:00,0.7909,0.007727054648988022,False
2018-06-20 22:44:00,0.5994827586206896,0.0078063619665401365,False
2018-06-20 22:59:00,0.7793030303030303,0.007775591320508917,False
2018-06-20 23:00:00,0.5937857142857143,0.0077869766935057,False
2018-06-21 06:14:00,0.7915483870967743,0.007802860998530977,False
2018-06-21 06:15:00,0.5918387096774193,0.007765040296611672,False
2018-06-21 14:27:00,0.7945588235294114,0.00778168124383111,False
2018-06-21 14:28:00,0.6176296296296298,0.007658868735881798,False
2018-06-21 22:14:00,0.7729333333333334,0.007637177739037638,False
2018-06-21 22:15:00,0.5866666666666666,0.00783821308877328,False
2018-06-22 06:15:00,0.7743548387096774,0.007907105297960295,False
2018-06-22 06:16:00,0.5909000000000001,0.007976244484867777,False
2018-06-22 14:14:00,0.812875,0.008018999830903201,False
2018-06-22 14:15:00,0.7027837837837838,0.007882734193631905,False
2018-06-22 14:16:00,0.6308125,0.007709991090570168,False
2018-06-22 22:15:00,0.7799999999999999,0.007657672720913804,False
2018-06-22 22:16:00,0.5919666666666666,0.007639678730811825,False
2018-06-23 06:14:00,0.7754242424242423,0.007705307642285249,False
2018-06-23 06:15:00,0.5747142857142858,0.007939146835989515,False
2018-06-23 14:14:00,0.7707142857142857,0.007849903543714558,False
2018-06-23 14:15:00,0.5850384615384616,0.007928287780168693,False
2018-06-24 22:14:00,0.6070909090909089,0.008025220709621847,False
2018-06-24 22:15:00,0.5745925925925925,0.008077370492376147,False
2018-06-25 06:14:00,0.7824848484848487,0.008149847013755044,False
2018-06-25 06:15:00,0.5841785714285714,0.008309243642003477,False
2018-06-25 07:09:00,0.8109,0.00831779309159494,False
2018-06-25 07:10:00,0.6734444444444443,0.00827076151271284,False
2018-06-25 07:11:00,0.6118666666666669,0.008339924985144553,False
2018-06-25 14:15:00,0.7779999999999999,0.008335723798001978,False
2018-06-25 14:16:00,0.7159444444444444,0.00812864478669703,False
2018-06-25 14:17:00,0.6002500000000002,0.008187867641883857,False
2018-06-25 22:14:00,0.7752592592592594,0.008278374541984577,False
2018-06-25 22:15:00,0.6050882352941176,0.008315370712299722,False
2018-06-25 22:29:00,0.7558947368421052,0.00836771234755154,False
2018-06-25 22:30:00,0.6164857142857141,0.00845879276563117,False
2018-06-25 22:31:00,0.7209999999999999,0.00830999512902,False
2018-06-26 06:14:00,0.7715555555555557,0.008353621562468102,False
2018-06-26 06:15:00,0.6015151515151513,0.008443559345098823,False
2018-06-26 14:15:00,0.7948999999999999,0.008486800506443027,False
2018-06-26 14:16:00,0.6400857142857143,0.008286296565820297,False
2018-06-26 14:17:00,0.7504,0.008148613824814499,False
2018-06-26 15:04:00,0.7986451612903225,0.008229439007998923,False
2018-06-26 15:05:00,0.6060645161290322,0.00829511059040693,False
2018-06-26 22:14:00,0.7805384615384614,0.008192708082492431,False
2018-06-26 22:15:00,0.6088888888888888,0.0081747660833131,False
2018-06-27 06:14:00,0.7658461538461538,0.008124070648349066,False
2018-06-27 06:15:00,0.6106944444444447,0.00810564077817602,False
2018-06-27 14:17:00,0.8148333333333334,0.00824938948837478,False
2018-06-27 14:18:00,0.6828918918918919,0.008199538510829132,False
2018-06-27 14:19:00,0.6416923076923076,0.008019138538755645,False
2018-06-27 15:08:00,0.7929354838709677,0.007928601211400571,False
2018-06-27 15:09:00,0.6206774193548386,0.007823337087879077,False
2018-06-27 22:14:00,0.8056538461538459,0.007820937706119037,False
2018-06-27 22:15:00,0.6258571428571429,0.007855512343563709,False
2018-06-28 06:14:00,0.7989999999999999,0.00795099267927917,False
2018-06-28 06:15:00,0.6337777777777777,0.007990694471526963,False
2018-06-28 07:00:00,0.773,0.007914036878592089,False
2018-06-28 07:01:00,0.7228918918918921,0.007700110378631204,False
2018-06-28 07:02:00,0.59125,0.007719069022336226,False
2018-06-28 14:15:00,0.7796774193548387,0.007635736774460758,False
2018-06-28 14:16:00,0.5920645161290322,0.007652096427440604,False
2018-06-28 22:15:00,0.7995000000000001,0.00768987657893972,False
2018-06-28 22:16:00,0.6267999999999999,0.0076447135763943914,False
2018-06-28 22:32:00,0.7766363636363638,0.007586715228883452,False
2018-06-28 22:33:00,0.6037692307692307,0.007566780441367562,False
2018-06-29 06:14:00,0.7902500000000001,0.00754276049286742,False
2018-06-29 06:15:00,0.7597837837837836,0.007447050150482524,False
2018-06-29 06:16:00,0.5970952380952381,0.007508413842402102,False
2018-06-29 07:11:00,0.8021538461538462,0.007599495484176663,False
2018-06-29 07:12:00,0.6745405405405405,0.0074030066517542445,False
2018-06-29 07:13:00,0.672,0.007310257438056461,False
2018-06-29 14:15:00,0.7915185185185183,0.007269076300986024,False
2018-06-29 14:16:00,0.6177352941176469,0.007150042797131517,False
2018-06-29 22:17:00,0.7733333333333333,0.007249975404877937,False
2018-06-29 22:18:00,0.7474594594594595,0.007215589674588134,False
2018-06-29 22:19:00,0.6144285714285715,0.00721676908514485,False
2018-06-30 06:15:00,0.7902222222222222,0.007172397841514253,False
2018-06-30 06:16:00,0.6103076923076924,0.007200982488537053,False
2018-06-30 14:14:00,0.8151290322580645,0.007171001756088411,False
2018-06-30 14:15:00,0.6088387096774193,0.007223012810771027,False
2018-06-30 22:14:00,0.800290322580645,0.007171678257211179,False
2018-06-30 22:15:00,0.5938387096774194,0.007217013469846605,False
2018-07-01 06:14:00,0.8003333333333333,0.007096943621108629,False
2018-07-01 06:15:00,0.5995666666666667,0.0071743576603490655,False
2018-07-01 14:14:00,0.7845483870967742,0.007043318498411763,False
2018-07-01 14:15:00,0.596,0.0070439376817315255,False
2018-07-01 22:14:00,0.790032258064516,0.007158638836689029,False
2018-07-01 22:15:00,0.5988709677419354,0.007201903579854734,False
2018-07-02 06:14:00,0.8094193548387096,0.007297734902323739,False
2018-07-02 06:15:00,0.5988709677419354,0.007478746517209547,False
2018-07-02 14:17:00,0.7919166666666667,0.007429647238961997,False
2018-07-02 14:18:00,0.6632432432432434,0.007372890648240698,False
2018-07-02 14:19:00,0.6596666666666665,0.0072407035179910696,False
2018-07-02 22:14:00,0.8084285714285713,0.007378615679532482,False
2018-07-02 22:15:00,0.6339459459459461,0.007331215283293248,False
2018-07-02 22:16:00,0.7849999999999999,0.007433224377953711,False
2018-07-03 06:14:00,0.8004285714285713,0.00751077821739962,False
2018-07-03 06:15:00,0.6487142857142858,0.007379143286937901,False
2018-07-03 06:16:00,0.8015,0.007399360231214323,False
